Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-09 00:00:00-04:00,3.63588385598606,3.663852251045129,3.632388067079125,3.6341359615325928,97500,0.0,0.0
2010-04-12 00:00:00-04:00,3.6603566307769895,3.662104525310985,3.620152139169924,3.623647928237915,195000,0.0,0.0
2010-04-13 00:00:00-04:00,3.642876700869344,3.642876700869344,3.59218400483926,3.60966420173645,177500,0.0,0.0
2010-04-14 00:00:00-04:00,3.644624948501587,3.6533648394162297,3.641128742079245,3.644624948501587,74500,0.0,0.0
2010-04-15 00:00:00-04:00,3.625395620196188,3.625395620196188,3.583443236399294,3.5939314365386963,41000,0.0,0.0
2010-04-16 00:00:00-04:00,3.548483390356846,3.5816958902959866,3.5047831054334098,3.506531000137329,28500,0.0,0.0
2010-04-19 00:00:00-04:00,3.503034603745596,3.5047829151153564,3.478562412176508,3.5047829151153564,16500,0.0,0.0
2010-04-20 00:00:00-04:00,3.5554750695000474,3.5554750695000474,3.5152705775626045,3.539743185043335,38000,0.0,0.0
2010-04-21 00:00:00-04:00,3.551978980695104,3.551978980695104,3.513522386550904,3.513522386550904,13000,0.0,0.0
2010-04-22 00:00:00-04:00,3.5310028787800585,3.539743185043335,3.5152705775626045,3.539743185043335,25000,0.0,0.0
2010-04-23 00:00:00-04:00,3.665600334959712,3.6795847415924072,3.635884043911252,3.6795847415924072,4925000,0.0,0.0
2010-04-26 00:00:00-04:00,3.728529431301162,3.728529431301162,3.700561449243948,3.7162933349609375,196000,0.0,0.0
2010-04-27 00:00:00-04:00,3.637632669339117,3.637632669339117,3.543239270889603,3.548483371734619,384000,0.0,0.0
2010-04-28 00:00:00-04:00,3.5677112180852344,3.618403911590576,3.558971328452312,3.618403911590576,96500,0.0,0.0
2010-04-29 00:00:00-04:00,3.6341370402153017,3.653365135192871,3.606168636854665,3.653365135192871,120500,0.0,0.0
2010-04-30 00:00:00-04:00,3.670844306369333,3.670844306369333,3.616655826568604,3.616655826568604,34500,0.0,0.0
2010-05-03 00:00:00-04:00,3.74843907283609,3.76771603274415,3.69937135920302,3.765963315963745,50500,0.0104,0.0
2010-05-04 00:00:00-04:00,3.723904481768892,3.723904481768892,3.583710564389999,3.5907201766967773,478000,0.0,0.0
2010-05-05 00:00:00-04:00,3.597729815208693,3.6327782948087024,3.567938649329769,3.604739427566528,72000,0.0,0.0
2010-05-06 00:00:00-04:00,3.487326977745099,3.508356232117219,3.303322255421525,3.4067153930664062,104000,0.0,0.0
2010-05-07 00:00:00-04:00,3.3962008159882693,3.4487737437888226,3.32435134993608,3.3856863975524902,133500,0.0,0.0
2010-05-10 00:00:00-04:00,3.461040738873874,3.5311379077061225,3.455783425098279,3.4873270988464355,169000,0.0,0.0
2010-05-11 00:00:00-04:00,3.499594060296572,3.5311379432678223,3.490831940217476,3.5311379432678223,183000,0.0,0.0
2010-05-12 00:00:00-04:00,3.434754270121753,3.469802748975173,3.434754270121753,3.468050241470337,59500,0.0,0.0
2010-05-13 00:00:00-04:00,3.590720784923618,3.6117500432168974,3.506604169561396,3.580206155776977,144500,0.0,0.0
2010-05-14 00:00:00-04:00,3.631025890878615,3.652055145153143,3.5521666051599574,3.588967800140381,271000,0.0,0.0
2010-05-17 00:00:00-04:00,3.490832144936334,3.5048515796661377,3.438259421378646,3.5048515796661377,68500,0.0,0.0
2010-05-18 00:00:00-04:00,3.508356404149342,3.5363948542726007,3.4172301878162186,3.457535982131958,158000,0.0,0.0
2010-05-19 00:00:00-04:00,3.401458368414826,3.401458368414826,3.366409886691269,3.376924514770508,275500,0.0,0.0
2010-05-20 00:00:00-04:00,3.32960841596237,3.32960841596237,3.224462985992432,3.224462985992432,94500,0.0,0.0
2010-05-21 00:00:00-04:00,3.2244632896259326,3.310332190863851,3.1999292283127763,3.308579683303833,211000,0.0,0.0
2010-05-24 00:00:00-04:00,3.2857978363894347,3.336618253136112,3.2857978363894347,3.294559955596924,51500,0.0,0.0
2010-05-25 00:00:00-04:00,3.168385254211042,3.219205670674236,3.1543658217761816,3.21570086479187,145500,0.0,0.0
2010-05-26 00:00:00-04:00,3.31383676195288,3.3646569707225424,3.3033221351496507,3.326103687286377,199500,0.0,0.0
2010-05-27 00:00:00-04:00,3.3734190905692407,3.461040493162649,3.3734190905692407,3.443516254425049,50500,0.0,0.0
2010-05-28 00:00:00-04:00,3.347132688639737,3.373419046401977,3.3296084501315755,3.373419046401977,754000,0.0,0.0
2010-06-01 00:00:00-04:00,3.3909435731167514,3.4032107082394063,3.33311353934359,3.3348660469055176,133500,0.0,0.0
2010-06-02 00:00:00-04:00,3.434754795248121,3.4557838439941406,3.396201295490734,3.4557838439941406,361500,0.0,0.0
2010-06-03 00:00:00-04:00,3.4294971293641496,3.4294971293641496,3.3839340209960938,3.3839340209960938,88500,0.0,0.0
2010-06-04 00:00:00-04:00,3.3296088037652587,3.3541428656256573,3.2752835750579834,3.2752835750579834,59500,0.0,0.0
2010-06-07 00:00:00-04:00,3.3068268102934666,3.3103318250261498,3.2279677391052246,3.2279677391052246,274500,0.0,0.0
2010-06-08 00:00:00-04:00,3.2262152885350104,3.2419872283935547,3.198176632517709,3.2419872283935547,102500,0.0,0.0
2010-06-09 00:00:00-04:00,3.1123077412705413,3.1210698604513767,3.042210578918457,3.042210578918457,147000,0.0,0.0
2010-06-10 00:00:00-04:00,2.9002647413766387,2.944075345993042,2.8564541367602354,2.944075345993042,80500,0.0,0.0
2010-06-11 00:00:00-04:00,2.984380992147172,3.0124198612369586,2.9615996460303293,3.010667562484741,136000,0.0,0.0
2010-06-14 00:00:00-04:00,2.980875856347913,2.994895289343647,2.9528369903564453,2.9528369903564453,95000,0.0,0.0
2010-06-15 00:00:00-04:00,2.893254526902074,2.9353126150308144,2.8634631548300367,2.928303003311157,155000,0.0,0.0
2010-06-16 00:00:00-04:00,2.8669680570154905,2.931807694045097,2.8669680570154905,2.900264024734497,159000,0.0,0.0
2010-06-17 00:00:00-04:00,2.8354243128365986,2.837176611198736,2.8056329427210343,2.8249096870422363,1917500,0.0,0.0
2010-06-18 00:00:00-04:00,2.926550546759914,2.9440747852688345,2.9160361289978027,2.9160361289978027,98500,0.0,0.0
2010-06-21 00:00:00-04:00,2.956342277955694,3.0071624922339284,2.952837262704428,2.996648073196411,112000,0.0,0.0
2010-06-22 00:00:00-04:00,2.863463745405914,2.865216253149974,2.8038814067840576,2.8038814067840576,78000,0.0,0.0
2010-06-23 00:00:00-04:00,2.7881096474825977,2.8073863983154297,2.7881096474825977,2.8073863983154297,69000,0.0,0.0
2010-06-24 00:00:00-04:00,2.819653142300222,2.863463746869701,2.793366779558535,2.847692012786865,164500,0.0,0.0
2010-06-25 00:00:00-04:00,2.931808341044253,2.947580283632841,2.907274486669252,2.942322969436645,40000,0.0,0.0
2010-06-28 00:00:00-04:00,2.947580098045436,2.947580098045436,2.917788722444546,2.938817977905273,23000,0.0,0.0
2010-06-29 00:00:00-04:00,2.8476918258864483,2.8564539462252663,2.8214054648699936,2.82666277885437,37500,0.0,0.0
2010-06-30 00:00:00-04:00,2.9107795298335986,2.9615999593216715,2.9072747230529785,2.9072747230529785,137000,0.0,0.0
2010-07-01 00:00:00-04:00,2.909026624757754,2.92655086517334,2.858206411114725,2.92655086517334,254500,0.0,0.0
2010-07-02 00:00:00-04:00,2.8932548909614755,2.942322805889505,2.891502383358344,2.9177887439727783,533000,0.0,0.0
2010-07-06 00:00:00-04:00,3.0579829974448827,3.073754730876933,3.014172394683152,3.0334489345550537,52000,0.0,0.0
2010-07-07 00:00:00-04:00,3.0632401116874592,3.1263274591102093,3.0457158717261863,3.1123080253601074,32000,0.0,0.0
2010-07-08 00:00:00-04:00,3.1088033509250743,3.1193177700042725,3.08602179622867,3.1193177700042725,52000,0.0,0.0
2010-07-09 00:00:00-04:00,3.1070505886984527,3.1578710079193115,3.1070505886984527,3.1578710079193115,37500,0.0,0.0
2010-07-12 00:00:00-04:00,3.1052985731844456,3.154366492690196,3.1052985731844456,3.128080129623413,36000,0.0,0.0
2010-07-13 00:00:00-04:00,3.154366310853115,3.1894150018271805,3.154366310853115,3.185909986495972,88500,0.0,0.0
2010-07-14 00:00:00-04:00,3.1070503617369445,3.12106979390846,3.0930309295654297,3.0930309295654297,42500,0.0,0.0
2010-07-15 00:00:00-04:00,3.0877742763997627,3.0877742763997627,3.0492209863663766,3.079012155532837,120000,0.0,0.0
2010-07-16 00:00:00-04:00,3.0790116735802115,3.114060151561835,3.0492205090769136,3.052725315093994,110500,0.0,0.0
2010-07-19 00:00:00-04:00,3.156118525387978,3.163128137588501,3.122822345171965,3.163128137588501,155500,0.0,0.0
2010-07-20 00:00:00-04:00,3.0965364521621845,3.145604371667935,3.0930316455343685,3.128080129623413,200500,0.0,0.0
2010-07-21 00:00:00-04:00,3.119317207738274,3.150860877100886,3.0842687326476805,3.091278553009033,107500,0.0,0.0
2010-07-22 00:00:00-04:00,3.0912793466731827,3.136842250645674,3.0912793466731827,3.128080129623413,139500,0.0,0.0
2010-07-23 00:00:00-04:00,3.0860221906621024,3.1368424116372764,3.0860221906621024,3.135090112686157,40000,0.0,0.0
2010-07-26 00:00:00-04:00,3.0947838948636885,3.140347003936768,3.0947838948636885,3.140347003936768,30500,0.0,0.0
2010-07-27 00:00:00-04:00,3.2525021997856056,3.2525021997856056,3.1999294757843018,3.1999294757843018,132500,0.0,0.0
2010-07-28 00:00:00-04:00,3.278788936235572,3.303322791779371,3.270026815126294,3.277036428451538,59500,0.0,0.0
2010-07-29 00:00:00-04:00,3.3225988813204355,3.3821812094576544,3.312084254517207,3.326103687286377,58000,0.0,0.0
2010-07-30 00:00:00-04:00,3.366409258749432,3.404962539672852,3.366409258749432,3.404962539672852,76000,0.0,0.0
2010-08-02 00:00:00-04:00,3.447021060391488,3.468050105095528,3.425992015687448,3.443516254425049,86500,0.0,0.0
2010-08-03 00:00:00-04:00,3.434754078452441,3.440011391768163,3.397953094147787,3.4294967651367188,54500,0.0,0.0
2010-08-04 00:00:00-04:00,3.4645455450891323,3.496089218837289,3.4645455450891323,3.4873270988464355,130000,0.0,0.0
2010-08-05 00:00:00-04:00,3.4785651612777766,3.4785651612777766,3.452278799926712,3.464545726776123,145000,0.0,0.0
2010-08-06 00:00:00-04:00,3.42423934210846,3.448773400493958,3.417229730515685,3.4189820289611816,77500,0.0,0.0
2010-08-09 00:00:00-04:00,3.4890800834951627,3.496089696884156,3.4698033333172607,3.496089696884156,70500,0.0,0.0
2010-08-10 00:00:00-04:00,3.473307903750438,3.5399000620379297,3.473307903750438,3.5048515796661377,77500,0.0,0.0
2010-08-11 00:00:00-04:00,3.364656911286916,3.373419030499692,3.3033220767974854,3.3033220767974854,43500,0.0,0.0
2010-08-12 00:00:00-04:00,3.198176632517709,3.243739526885349,3.198176632517709,3.2419872283935547,33500,0.0,0.0
2010-08-13 00:00:00-04:00,3.243739952467964,3.263016700744629,3.243739952467964,3.263016700744629,85000,0.0,0.0
2010-08-16 00:00:00-04:00,3.285798549560816,3.2910558640074714,3.2630169928956048,3.277036428451538,40500,0.0,0.0
2010-08-17 00:00:00-04:00,3.336618605518125,3.340123411790185,3.3138370513916016,3.3138370513916016,94000,0.0,0.0
2010-08-18 00:00:00-04:00,3.31558942534162,3.3243515456733888,3.289303064346313,3.289303064346313,108500,0.0,0.0
2010-08-19 00:00:00-04:00,3.3401230590380275,3.3401230590380275,3.294559955596924,3.294559955596924,22000,0.0,0.0
2010-08-20 00:00:00-04:00,3.3225989917684573,3.345380544662476,3.3225989917684573,3.345380544662476,47500,0.0,0.0
2010-08-23 00:00:00-04:00,3.348885426062864,3.3541427397574783,3.329608678817749,3.329608678817749,61500,0.0,0.0
2010-08-24 00:00:00-04:00,3.2051868434847,3.2051868434847,3.1543664174249284,3.196424722671509,52500,0.0,0.0
2010-08-25 00:00:00-04:00,3.128079573041906,3.128079573041906,3.094783602643868,3.117565155029297,80500,0.0,0.0
2010-08-26 00:00:00-04:00,3.1175652873675035,3.1824049323665733,3.1175652873675035,3.124574899673462,71500,0.0,0.0
2010-08-27 00:00:00-04:00,3.1543662355531987,3.2016818523406982,3.1543662355531987,3.2016818523406982,53500,0.0,0.0
2010-08-30 00:00:00-04:00,3.20693929766107,3.248997393299939,3.1999294757843018,3.1999294757843018,141000,0.0,0.0
2010-08-31 00:00:00-04:00,3.198176887007569,3.212196111679077,3.198176887007569,3.212196111679077,70500,0.0,0.0
2010-09-01 00:00:00-04:00,3.2384831371704155,3.259512186050415,3.1999296371673966,3.259512186050415,50500,0.0,0.0
2010-09-02 00:00:00-04:00,3.1981766264746447,3.224462983950483,3.1981766264746447,3.21570086479187,42500,0.0,0.0
2010-09-03 00:00:00-04:00,3.266521435549813,3.3138370513916016,3.266521435549813,3.3138370513916016,40500,0.0,0.0
2010-09-07 00:00:00-04:00,3.403210656822425,3.403210656822425,3.3558950424194336,3.3558950424194336,68500,0.0,0.0
2010-09-08 00:00:00-04:00,3.3856868203384414,3.390943925760102,3.3716673851013184,3.3716673851013184,72500,0.0,0.0
2010-09-09 00:00:00-04:00,3.425992247967113,3.425992247967113,3.3891912605609105,3.408468008041382,56000,0.0,0.0
2010-09-10 00:00:00-04:00,3.394448780256274,3.396201079011905,3.3804293456840657,3.3821816444396973,67500,0.0,0.0
2010-09-13 00:00:00-04:00,3.427744628028489,3.4750602440760865,3.427744628028489,3.436506748199463,70000,0.0,0.0
2010-09-14 00:00:00-04:00,3.490832090377808,3.499594210833812,3.450526294499103,3.490832090377808,76000,0.0,0.0
2010-09-15 00:00:00-04:00,3.4680501852773,3.485574424420064,3.440011527992123,3.454030752182007,180000,0.0,0.0
2010-09-16 00:00:00-04:00,3.4768127627040712,3.499594318370809,3.4768127627040712,3.492584705352783,24000,0.0,0.0
2010-09-17 00:00:00-04:00,3.480317277510501,3.501346532612885,3.473307665079986,3.4873270988464355,240500,0.0,0.0
2010-09-20 00:00:00-04:00,3.532890453929466,3.57494854927063,3.5241281244191702,3.57494854927063,240500,0.0,0.0
2010-09-21 00:00:00-04:00,3.5802062849305107,3.631026715765318,3.5802062849305107,3.6222643852233887,183000,0.0,0.0
2010-09-22 00:00:00-04:00,3.55391965680005,3.5714438977449543,3.539900013357609,3.5696911811828613,53000,0.0,0.0
2010-09-23 00:00:00-04:00,3.5136136490391774,3.56618636870472,3.506603618835103,3.5258805751800537,72500,0.0,0.0
2010-09-24 00:00:00-04:00,3.6538083252589937,3.669580269770038,3.62752175107392,3.6625702381134033,100500,0.0,0.0
2010-09-27 00:00:00-04:00,3.785239223809648,3.823792297288575,3.776476895775749,3.8027634620666495,277000,0.0,0.0
2010-09-28 00:00:00-04:00,3.837813083532711,3.86760425567627,3.811526509399617,3.8676042556762695,258000,0.0,0.0
2010-09-29 00:00:00-04:00,3.822041195591823,3.829050809527366,3.794002322038721,3.820288896560669,149000,0.0,0.0
2010-09-30 00:00:00-04:00,3.8290499109831497,3.8553364793365583,3.806268357680472,3.843069553375244,273500,0.0,0.0
2010-10-01 00:00:00-04:00,3.8553365313152894,3.8553365313152894,3.820288051578765,3.8308026790618896,68000,0.0,0.0
2010-10-04 00:00:00-04:00,3.9184231489292496,3.9184231489292496,3.8535830974578857,3.8535830974578857,215500,0.0,0.0
2010-10-05 00:00:00-04:00,3.823793279793797,3.8465748371625903,3.776477866123504,3.834307909011841,202500,0.0,0.0
2010-10-06 00:00:00-04:00,3.822040956569121,3.8623467564415126,3.822040956569121,3.855337142944336,118500,0.0,0.0
2010-10-07 00:00:00-04:00,3.765963054549765,3.80802156938538,3.765963054549765,3.804516553878784,56000,0.0,0.0
2010-10-08 00:00:00-04:00,3.874612738229993,3.9166708267522408,3.871108141242772,3.9079089164733887,51000,0.0,0.0
2010-10-11 00:00:00-04:00,3.956976718337448,3.99728250940054,3.956976718337448,3.99202561378479,144000,0.0,0.0
2010-10-12 00:00:00-04:00,4.090162717844517,4.1514973640441895,4.090162717844517,4.1514973640441895,79000,0.0,0.0
2010-10-13 00:00:00-04:00,4.261899286934821,4.270661616233985,4.226850805359881,4.267156600952148,61000,0.0,0.0
2010-10-14 00:00:00-04:00,4.147992767788729,4.147992767788729,4.102429648984474,4.133973121643066,163000,0.0,0.0
2010-10-15 00:00:00-04:00,4.183040005041477,4.183040005041477,4.146238810503104,4.181287288665772,121500,0.0,0.0
2010-10-18 00:00:00-04:00,4.181288481662037,4.228604316711426,4.181288481662037,4.228604316711426,67500,0.0,0.0
2010-10-19 00:00:00-04:00,4.1655151690497565,4.169019765677331,4.13572359085083,4.13572359085083,97000,0.0,0.0
2010-10-20 00:00:00-04:00,4.07789450695485,4.14098185668968,4.07789450695485,4.118200302124023,230000,0.0,0.0
2010-10-21 00:00:00-04:00,4.221593076968023,4.221593076968023,4.156753434199867,4.163763046264648,1517000,0.0,0.0
2010-10-22 00:00:00-04:00,4.1882981964196775,4.1882981964196775,4.144487380628131,4.162011623382568,164500,0.0,0.0
2010-10-25 00:00:00-04:00,4.207573675526177,4.212830988805918,4.181287109127474,4.204068660736084,770000,0.0,0.0
2010-10-26 00:00:00-04:00,4.116448003406927,4.119953018651972,4.084904537444939,4.118200302124023,125000,0.0,0.0
2010-10-27 00:00:00-04:00,4.07088518029428,4.07088518029428,4.009550542778054,4.035836696624756,69000,0.0,0.0
2010-10-28 00:00:00-04:00,3.9604820470236826,3.999035542602876,3.9604820470236826,3.9937782287597656,85500,0.0,0.0
2010-10-29 00:00:00-04:00,3.9885206633159607,4.065627231799528,3.9885206633159607,4.049855709075928,803000,0.0,0.0
2010-11-01 00:00:00-04:00,4.200563697757197,4.240869484182789,4.188296773776899,4.214582920074463,537000,0.0,0.0
2010-11-02 00:00:00-04:00,4.19004991860035,4.263651895162194,4.19004991860035,4.256641864776611,269000,0.0,0.0
2010-11-03 00:00:00-04:00,4.240871319492027,4.265405178070068,4.240871319492027,4.265405178070068,168500,0.0,0.0
2010-11-04 00:00:00-04:00,4.107686597605789,4.13572505177385,4.0743904110175855,4.091914653778076,356500,0.0,0.0
2010-11-05 00:00:00-04:00,4.112942041528567,4.1497432307934,4.112942041528567,4.13572359085083,76000,0.0,0.0
2010-11-08 00:00:00-05:00,4.070883746690324,4.070883746690324,3.997281789779663,3.997281789779663,790000,0.0,0.0
2010-11-09 00:00:00-05:00,4.153248337763468,4.232107620924559,4.135724099039982,4.144486427307129,1250500,0.0,0.0
2010-11-10 00:00:00-05:00,4.04985652656329,4.04985652656329,4.013055324554443,4.013055324554443,139500,0.0,0.0
2010-11-11 00:00:00-05:00,3.995529286559495,4.027073159821684,3.970995441451601,4.006043910980225,825500,0.0,0.0
2010-11-12 00:00:00-05:00,3.988520402573484,3.9920254172889367,3.934194972443303,3.967491149902344,345000,0.0,0.0
2010-11-15 00:00:00-05:00,4.079647697267945,4.098924238827216,4.007798009981751,4.013055324554443,818000,0.0,0.0
2010-11-16 00:00:00-05:00,3.899147784504657,3.9341962719933017,3.799259636943111,3.820288896560669,1357000,0.0,0.0
2010-11-17 00:00:00-05:00,3.792249412372994,3.808021354546537,3.758953229276912,3.801011323928833,247000,0.0,0.0
2010-11-18 00:00:00-05:00,3.927185047377662,4.004292022477075,3.927185047377662,3.965738534927368,133000,0.0,0.0
2010-11-19 00:00:00-05:00,4.007797748015191,4.018312376473296,3.9692446674166417,4.016560077667236,161500,0.0,0.0
2010-11-22 00:00:00-05:00,3.9832633017831487,3.985015600328909,3.942957510554989,3.953472137451172,88500,0.0,0.0
2010-11-23 00:00:00-05:00,3.7852395743335774,3.8483269214630127,3.7852395743335774,3.8483269214630127,122500,0.0,0.0
2010-11-24 00:00:00-05:00,3.8027642041482856,3.871108872030796,3.8027642041482856,3.869356155395508,181000,0.0,0.0
