Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-16 00:00:00-05:00,9.5545015335083,9.5545015335083,9.5545015335083,9.5545015335083,16800,0.0,0.0
1995-11-17 00:00:00-05:00,9.731436729431152,9.731436729431152,9.731436729431152,9.731436729431152,1200,0.0,0.0
1995-11-20 00:00:00-05:00,9.5545015335083,9.5545015335083,9.5545015335083,9.5545015335083,44400,0.0,0.0
1995-11-21 00:00:00-05:00,9.576618194580078,9.576618194580078,9.576618194580078,9.576618194580078,20800,0.0,0.0
1995-11-22 00:00:00-05:00,9.466034889221191,9.466034889221191,9.466034889221191,9.466034889221191,45600,0.0,0.0
1995-11-24 00:00:00-05:00,9.5545015335083,9.5545015335083,9.5545015335083,9.5545015335083,6400,0.0,0.0
1995-11-27 00:00:00-05:00,9.59873867034912,9.59873867034912,9.59873867034912,9.59873867034912,9600,0.0,0.0
1995-11-28 00:00:00-05:00,9.731436729431152,9.731436729431152,9.731436729431152,9.731436729431152,20800,0.0,0.0
1995-11-29 00:00:00-05:00,9.5545015335083,9.5545015335083,9.5545015335083,9.5545015335083,68400,0.0,0.0
1995-11-30 00:00:00-05:00,9.488151550292969,9.488151550292969,9.488151550292969,9.488151550292969,6400,0.0,0.0
1995-12-01 00:00:00-05:00,9.466034889221191,9.466034889221191,9.466034889221191,9.466034889221191,21600,0.0,0.0
1995-12-04 00:00:00-05:00,9.5545015335083,9.5545015335083,9.5545015335083,9.5545015335083,2400,0.0,0.0
1995-12-05 00:00:00-05:00,9.64297103881836,9.64297103881836,9.64297103881836,9.64297103881836,136800,0.0,0.0
1995-12-06 00:00:00-05:00,9.687203407287598,9.687203407287598,9.687203407287598,9.687203407287598,3600,0.0,0.0
1995-12-07 00:00:00-05:00,9.576618194580078,9.576618194580078,9.576618194580078,9.576618194580078,1600,0.0,0.0
1995-12-08 00:00:00-05:00,9.75355339050293,9.75355339050293,9.75355339050293,9.75355339050293,8800,0.0,0.0
1995-12-11 00:00:00-05:00,9.819904327392578,9.819904327392578,9.819904327392578,9.819904327392578,16000,0.0,0.0
1995-12-12 00:00:00-05:00,9.86413860321045,9.86413860321045,9.86413860321045,9.86413860321045,18000,0.0,0.0
1995-12-13 00:00:00-05:00,9.886256217956545,9.886256217956545,9.886256217956545,9.886256217956545,96000,0.0,0.0
1995-12-14 00:00:00-05:00,9.819904327392578,9.819904327392578,9.819904327392578,9.819904327392578,15600,0.0,0.0
1995-12-15 00:00:00-05:00,9.908371925354004,9.908371925354004,9.908371925354004,9.908371925354004,6400,0.0,0.0
1995-12-18 00:00:00-05:00,8.93522834777832,8.93522834777832,8.93522834777832,8.93522834777832,79200,0.0,0.0
1995-12-19 00:00:00-05:00,9.02369785308838,9.02369785308838,9.02369785308838,9.02369785308838,16800,0.0,0.0
1995-12-20 00:00:00-05:00,9.04581356048584,9.04581356048584,9.04581356048584,9.04581356048584,39600,0.0,0.0
1995-12-21 00:00:00-05:00,9.134281158447266,9.134281158447266,9.134281158447266,9.134281158447266,55200,0.0,0.0
1995-12-22 00:00:00-05:00,9.02369785308838,9.02369785308838,9.02369785308838,9.02369785308838,11200,0.0,0.0
1995-12-26 00:00:00-05:00,9.112162590026855,9.112162590026855,9.112162590026855,9.112162590026855,4800,0.0,0.0
1995-12-27 00:00:00-05:00,9.04581356048584,9.04581356048584,9.04581356048584,9.04581356048584,1200,0.0,0.0
1995-12-28 00:00:00-05:00,9.04581356048584,9.04581356048584,9.04581356048584,9.04581356048584,2400,0.0,0.0
1995-12-29 00:00:00-05:00,9.04581356048584,9.04581356048584,9.04581356048584,9.04581356048584,2800,0.0,0.0
1996-01-02 00:00:00-05:00,9.39968490600586,9.39968490600586,9.39968490600586,9.39968490600586,9600,0.0,0.0
1996-01-03 00:00:00-05:00,9.64297103881836,9.64297103881836,9.64297103881836,9.64297103881836,6400,0.0,0.0
1996-01-04 00:00:00-05:00,9.466034889221191,9.466034889221191,9.466034889221191,9.466034889221191,43600,0.0,0.0
1996-01-05 00:00:00-05:00,9.377567291259766,9.377567291259766,9.377567291259766,9.377567291259766,1600,0.0,0.0
1996-01-08 00:00:00-05:00,9.200632095336914,9.200632095336914,9.200632095336914,9.200632095336914,1200,0.0,0.0
1996-01-09 00:00:00-05:00,9.687203407287598,9.687203407287598,9.687203407287598,9.687203407287598,8400,0.0,0.0
1996-01-10 00:00:00-05:00,9.112162590026855,9.112162590026855,9.112162590026855,9.112162590026855,14400,0.0,0.0
1996-01-11 00:00:00-05:00,9.112162590026855,9.289097785949709,8.935227394104004,9.112162590026855,193200,0.0,0.0
1996-01-12 00:00:00-05:00,9.112162590026855,9.112162590026855,9.112162590026855,9.112162590026855,31200,0.0,0.0
1996-01-15 00:00:00-05:00,9.156399726867676,9.156399726867676,9.156399726867676,9.156399726867676,33600,0.0,0.0
1996-01-16 00:00:00-05:00,8.979462623596191,8.979462623596191,8.979462623596191,8.979462623596191,9600,0.0,0.0
1996-01-17 00:00:00-05:00,8.647709846496582,8.647709846496582,8.647709846496582,8.647709846496582,10800,0.0,0.0
1996-01-18 00:00:00-05:00,8.669822692871094,8.669822692871094,8.669822692871094,8.669822692871094,2400,0.0,0.0
1996-01-19 00:00:00-05:00,9.04581356048584,9.04581356048584,9.04581356048584,9.04581356048584,64000,0.0,0.0
1996-01-22 00:00:00-05:00,9.156399726867676,9.156399726867676,9.156399726867676,9.156399726867676,3600,0.0,0.0
1996-01-23 00:00:00-05:00,9.02369785308838,9.02369785308838,9.02369785308838,9.02369785308838,50400,0.0,0.0
1996-01-24 00:00:00-05:00,9.28909969329834,9.28909969329834,9.28909969329834,9.28909969329834,6000,0.0,0.0
1996-01-25 00:00:00-05:00,9.244864463806152,9.244864463806152,9.244864463806152,9.244864463806152,21600,0.0,0.0
1996-01-26 00:00:00-05:00,9.244864463806152,9.244864463806152,9.244864463806152,9.244864463806152,0,0.0,0.0
1996-01-29 00:00:00-05:00,9.02369785308838,9.02369785308838,9.02369785308838,9.02369785308838,8800,0.0,0.0
1996-01-30 00:00:00-05:00,9.112162590026855,9.112162590026855,9.112162590026855,9.112162590026855,97200,0.0,0.0
1996-01-31 00:00:00-05:00,8.758294105529785,8.758294105529785,8.758294105529785,8.758294105529785,25600,0.0,0.0
1996-02-01 00:00:00-05:00,8.625591278076172,8.625591278076172,8.625591278076172,8.625591278076172,33600,0.0,0.0
1996-02-02 00:00:00-05:00,8.80252742767334,8.80252742767334,8.80252742767334,8.80252742767334,6400,0.0,0.0
1996-02-05 00:00:00-05:00,8.758294105529785,8.758294105529785,8.758294105529785,8.758294105529785,32400,0.0,0.0
1996-02-06 00:00:00-05:00,8.691944122314453,8.691944122314453,8.691944122314453,8.691944122314453,62800,0.0,0.0
1996-02-07 00:00:00-05:00,8.691944122314453,8.691944122314453,8.691944122314453,8.691944122314453,0,0.0,0.0
1996-02-08 00:00:00-05:00,8.691944122314453,8.691944122314453,8.691944122314453,8.691944122314453,0,0.0,0.0
1996-02-09 00:00:00-05:00,9.289099657646965,9.466034889221191,9.289099657646965,9.466034889221191,10800,0.0,0.0
1996-02-12 00:00:00-05:00,9.200632095336914,9.200632095336914,9.200632095336914,9.200632095336914,13200,0.0,0.0
1996-02-13 00:00:00-05:00,9.3112154006958,9.3112154006958,9.3112154006958,9.3112154006958,13200,0.0,0.0
1996-02-14 00:00:00-05:00,9.35544776916504,9.35544776916504,9.35544776916504,9.35544776916504,6400,0.0,0.0
1996-02-15 00:00:00-05:00,9.112162590026855,9.112162590026855,9.112162590026855,9.112162590026855,9600,0.0,0.0
1996-02-16 00:00:00-05:00,9.200632095336914,9.200632095336914,9.200632095336914,9.200632095336914,13200,0.0,0.0
1996-02-20 00:00:00-05:00,8.846761703491211,8.846761703491211,8.846761703491211,8.846761703491211,12000,0.0,0.0
1996-02-21 00:00:00-05:00,9.200632095336914,9.200632095336914,9.200632095336914,9.200632095336914,400,0.0,0.0
1996-02-22 00:00:00-05:00,9.333334922790527,9.333334922790527,9.333334922790527,9.333334922790527,13600,0.0,0.0
1996-02-23 00:00:00-05:00,9.39968490600586,9.39968490600586,9.39968490600586,9.39968490600586,40800,0.0,0.0
1996-02-26 00:00:00-05:00,9.156399726867676,9.156399726867676,9.156399726867676,9.156399726867676,2400,0.0,0.0
1996-02-27 00:00:00-05:00,9.200632095336914,9.200632095336914,9.200632095336914,9.200632095336914,25200,0.0,0.0
1996-02-28 00:00:00-05:00,9.200632095336914,9.200632095336914,9.200632095336914,9.200632095336914,0,0.0,0.0
1996-02-29 00:00:00-05:00,9.156399726867676,9.156399726867676,9.156399726867676,9.156399726867676,3600,0.0,0.0
1996-03-01 00:00:00-05:00,9.3112154006958,9.3112154006958,9.3112154006958,9.3112154006958,4800,0.0,0.0
1996-03-04 00:00:00-05:00,8.979462623596191,8.979462623596191,8.979462623596191,8.979462623596191,8400,0.0,0.0
1996-03-05 00:00:00-05:00,8.824642181396484,8.824642181396484,8.824642181396484,8.824642181396484,3600,0.0,0.0
1996-03-06 00:00:00-05:00,8.581360816955566,8.581360816955566,8.581360816955566,8.581360816955566,1200,0.0,0.0
1996-03-07 00:00:00-05:00,8.492890357971191,8.492890357971191,8.492890357971191,8.492890357971191,7200,0.0,0.0
1996-03-08 00:00:00-05:00,8.050553321838379,8.050553321838379,8.050553321838379,8.050553321838379,70800,0.0,0.0
1996-03-11 00:00:00-05:00,8.094785690307617,8.094785690307617,8.094785690307617,8.094785690307617,43200,0.0,0.0
1996-03-12 00:00:00-05:00,8.315957069396973,8.315957069396973,8.315957069396973,8.315957069396973,47200,0.0,0.0
1996-03-13 00:00:00-05:00,8.625591278076172,8.625591278076172,8.625591278076172,8.625591278076172,135600,0.0,0.0
1996-03-14 00:00:00-05:00,8.691944122314453,8.691944122314453,8.691944122314453,8.691944122314453,52800,0.0,0.0
1996-03-15 00:00:00-05:00,8.625591278076172,8.625591278076172,8.625591278076172,8.625591278076172,54000,0.0,0.0
1996-03-18 00:00:00-05:00,8.515007019042969,8.515007019042969,8.515007019042969,8.515007019042969,24400,0.0,0.0
1996-03-19 00:00:00-05:00,8.581360816955566,8.581360816955566,8.581360816955566,8.581360816955566,51600,0.0,0.0
1996-03-20 00:00:00-05:00,8.44865608215332,8.44865608215332,8.44865608215332,8.44865608215332,13200,0.0,0.0
1996-03-21 00:00:00-05:00,8.338072776794434,8.338072776794434,8.338072776794434,8.338072776794434,7200,0.0,0.0
1996-03-22 00:00:00-05:00,8.094785690307617,8.094785690307617,8.094785690307617,8.094785690307617,34000,0.0,0.0
1996-03-25 00:00:00-05:00,8.669822692871094,8.669822692871094,8.669822692871094,8.669822692871094,56400,0.0,0.0
1996-03-26 00:00:00-05:00,8.581360816955566,8.581360816955566,8.581360816955566,8.581360816955566,5200,0.0,0.0
1996-03-27 00:00:00-05:00,8.492890357971191,8.492890357971191,8.492890357971191,8.492890357971191,10800,0.0,0.0
1996-03-28 00:00:00-05:00,8.581360816955566,8.581360816955566,8.581360816955566,8.581360816955566,1600,0.0,0.0
1996-03-29 00:00:00-05:00,8.537126541137695,8.537126541137695,8.537126541137695,8.537126541137695,103600,0.0,0.0
1996-04-01 00:00:00-05:00,8.315957069396973,8.315957069396973,8.315957069396973,8.315957069396973,3600,0.0,0.0
1996-04-02 00:00:00-05:00,8.094785690307617,8.094785690307617,8.094785690307617,8.094785690307617,116400,0.0,0.0
1996-04-03 00:00:00-05:00,7.6082139015197745,7.6082139015197745,7.6082139015197745,7.608213901519775,3600,0.0,0.0
1996-04-04 00:00:00-05:00,7.873619556427002,7.873619556427002,7.873619556427002,7.873619556427002,40800,0.0,0.0
1996-04-08 00:00:00-04:00,7.873619556427002,7.873619556427002,7.8515026475606335,7.873619556427002,146800,0.0,0.0
1996-04-09 00:00:00-04:00,7.519749641418457,7.519749641418457,7.519749641418457,7.519749641418457,202800,0.0,0.0
1996-04-10 00:00:00-04:00,7.364928722381592,7.364928722381592,7.364928722381592,7.364928722381592,217200,0.0,0.0
1996-04-11 00:00:00-04:00,7.033175468444824,7.033175468444824,7.033175468444824,7.033175468444824,56800,0.0,0.0
1996-04-12 00:00:00-04:00,7.6966814994812,7.6966814994812,7.6966814994812,7.696681499481201,109200,0.0,0.0
1996-04-15 00:00:00-04:00,7.740914344787598,7.740914344787598,7.740914344787598,7.740914344787598,64000,0.0,0.0
1996-04-16 00:00:00-04:00,7.5639801025390625,7.5639801025390625,7.5639801025390625,7.5639801025390625,328800,0.0,0.0
1996-04-17 00:00:00-04:00,7.718800067901611,7.718800067901611,7.718800067901611,7.718800067901611,127600,0.0,0.0
1996-04-18 00:00:00-04:00,8.050553321838379,8.050553321838379,8.050553321838379,8.050553321838379,53200,0.0,0.0
1996-04-19 00:00:00-04:00,8.094785690307617,8.094785690307617,8.094785690307617,8.094785690307617,9600,0.0,0.0
1996-04-22 00:00:00-04:00,7.873619556427002,7.873619556427002,7.873619556427002,7.873619556427002,272800,0.0,0.0
1996-04-23 00:00:00-04:00,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,6000,0.0,0.0
1996-04-24 00:00:00-04:00,7.917850494384766,7.917850494384766,7.917850494384766,7.917850494384766,46000,0.0,0.0
1996-04-25 00:00:00-04:00,7.80726957321167,7.80726957321167,7.80726957321167,7.80726957321167,32400,0.0,0.0
1996-04-26 00:00:00-04:00,7.785150051116943,7.785150051116943,7.785150051116943,7.785150051116943,26400,0.0,0.0
1996-04-29 00:00:00-04:00,7.785150051116943,7.785150051116943,7.785150051116943,7.785150051116943,4000,0.0,0.0
1996-04-30 00:00:00-04:00,7.785150051116943,7.785150051116943,7.785150051116943,7.785150051116943,1021200,0.0,0.0
1996-05-01 00:00:00-04:00,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,25200,0.0,0.0
1996-05-02 00:00:00-04:00,7.873619556427002,7.873619556427002,7.873619556427002,7.873619556427002,252000,0.0,0.0
1996-05-03 00:00:00-04:00,7.917850494384766,7.917850494384766,7.917850494384766,7.917850494384766,1200,0.0,0.0
1996-05-06 00:00:00-04:00,7.873619556427002,7.873619556427002,7.873619556427002,7.873619556427002,12000,0.0,0.0
1996-05-07 00:00:00-04:00,7.917850494384766,7.917850494384766,7.917850494384766,7.917850494384766,4800,0.0,0.0
1996-05-08 00:00:00-04:00,8.139019966125488,8.139019966125488,8.139019966125488,8.139019966125488,2400,0.0,0.0
1996-05-09 00:00:00-04:00,7.80726957321167,7.80726957321167,7.80726957321167,7.80726957321167,8400,0.0,0.0
1996-05-10 00:00:00-04:00,7.6966814994812,7.6966814994812,7.6966814994812,7.696681499481201,1200,0.0,0.0
1996-05-13 00:00:00-04:00,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,16800,0.0,0.0
1996-05-14 00:00:00-04:00,7.984204769134521,7.984204769134521,7.984204769134521,7.9842047691345215,16800,0.0,0.0
1996-05-15 00:00:00-04:00,7.917850494384766,7.917850494384766,7.917850494384766,7.917850494384766,22000,0.0,0.0
1996-05-16 00:00:00-04:00,7.984204769134521,7.984204769134521,7.984204769134521,7.9842047691345215,54400,0.0,0.0
1996-05-17 00:00:00-04:00,7.962085702917078,8.050553321838379,7.939968798186753,8.050553321838379,400000,0.0,0.0
1996-05-20 00:00:00-04:00,8.006317138671875,8.050550935018128,7.895732647806242,8.006317138671875,2080000,0.0,0.0
1996-05-21 00:00:00-04:00,7.917850494384766,7.9620842960293725,7.7409152878063345,7.917850494384766,5200,0.0,0.0
1996-05-22 00:00:00-04:00,7.6966814994812,7.873616706365826,7.6966814994812,7.696681499481201,38400,0.0,0.0
1996-05-23 00:00:00-04:00,7.785150051116943,7.962085279551419,7.785150051116943,7.785150051116943,6400,0.0,0.0
1996-05-24 00:00:00-04:00,7.917850494384766,7.917850494384766,7.785149089450942,7.917850494384766,2000,0.0,0.0
1996-05-28 00:00:00-04:00,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,2000,0.0,0.0
1996-05-29 00:00:00-04:00,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,1600,0.0,0.0
1996-05-30 00:00:00-04:00,7.917850494384766,7.917850494384766,7.917850494384766,7.917850494384766,400,0.0,0.0
1996-05-31 00:00:00-04:00,8.050553321838379,8.205371654950655,8.050553321838379,8.050553321838379,9600,0.0,0.0
1996-06-03 00:00:00-04:00,8.581360816955566,8.581360816955566,8.315957905090961,8.581360816955566,3600,0.0,0.0
1996-06-04 00:00:00-04:00,8.537126541137695,8.537126541137695,8.315957459761071,8.537126541137695,32800,0.0,0.0
1996-06-05 00:00:00-04:00,8.846761703491211,8.846761703491211,8.559241948127747,8.846761703491211,13200,0.0,0.0
1996-06-06 00:00:00-04:00,8.714059829711914,8.714059829711914,8.647709120348624,8.714059829711914,16000,0.0,0.0
1996-06-07 00:00:00-04:00,8.515007019042969,8.669825328480114,8.360188709605824,8.515007019042969,1002000,0.0,0.0
1996-06-10 00:00:00-04:00,8.714059829711914,8.714059829711914,8.66982602346972,8.714059829711914,22400,0.0,0.0
1996-06-11 00:00:00-04:00,8.669822692871094,8.758290271369779,8.669822692871094,8.669822692871094,59200,0.0,0.0
1996-06-12 00:00:00-04:00,8.714059829711914,8.758293635954105,8.66982602346972,8.714059829711914,12400,0.0,0.0
1996-06-13 00:00:00-04:00,8.669822692871094,8.669822692871094,8.404419957375039,8.669822692871094,1200,0.0,0.0
1996-06-14 00:00:00-04:00,8.581360816955566,8.581360816955566,8.492893179667364,8.581360816955566,7200,0.0,0.0
1996-06-17 00:00:00-04:00,8.714059829711914,8.714059829711914,8.714059829711914,8.714059829711914,400,0.0,0.0
1996-06-18 00:00:00-04:00,8.603474617004395,8.647708419662516,8.581357715675335,8.603474617004395,21200,0.0,0.0
1996-06-19 00:00:00-04:00,8.581360816955566,8.75829609153197,8.581360816955566,8.581360816955566,2800,0.0,0.0
1996-06-20 00:00:00-04:00,8.625591278076172,8.625591278076172,8.625591278076172,8.625591278076172,2400,0.0,0.0
1996-06-21 00:00:00-04:00,8.625591278076172,8.802526483780298,8.625591278076172,8.625591278076172,4000,0.0,0.0
1996-06-24 00:00:00-04:00,8.80252742767334,8.80252742767334,8.669826009165702,8.80252742767334,4400,0.0,0.0
1996-06-25 00:00:00-04:00,8.80252742767334,8.80252742767334,8.80252742767334,8.80252742767334,0,0.0,0.0
1996-06-26 00:00:00-04:00,8.80252742767334,8.80252742767334,8.625592202996488,8.80252742767334,6400,0.0,0.0
1996-06-27 00:00:00-04:00,8.581360816955566,8.714062272887869,8.581360816955566,8.581360816955566,6800,0.0,0.0
1996-06-28 00:00:00-04:00,8.846761703491211,8.846761703491211,8.846761703491211,8.846761703491211,800,0.0,0.0
1996-07-01 00:00:00-04:00,8.846761703491211,8.846761703491211,8.846761703491211,8.846761703491211,0,0.0,0.0
1996-07-02 00:00:00-04:00,8.758294105529785,8.935229339984932,8.758294105529785,8.758294105529785,12400,0.0,0.0
1996-07-03 00:00:00-04:00,9.02369785308838,9.02369785308838,8.846762601067038,9.02369785308838,11600,0.0,0.0
1996-07-05 00:00:00-04:00,9.02369785308838,9.02369785308838,9.02369785308838,9.02369785308838,0,0.0,0.0
1996-07-08 00:00:00-04:00,8.714059829711914,8.890995054680683,8.714059829711914,8.714059829711914,2000,0.0,0.0
1996-07-09 00:00:00-04:00,8.846761703491211,8.846761703491211,8.714060277938843,8.846761703491211,2400,0.0,0.0
1996-07-10 00:00:00-04:00,8.846761703491211,9.023696937561036,8.846761703491211,8.846761703491211,4400,0.0,0.0
1996-07-11 00:00:00-04:00,8.714059829711914,8.890995054680683,8.714059829711914,8.714059829711914,10800,0.0,0.0
1996-07-12 00:00:00-04:00,8.44865608215332,8.758292692494017,8.426539181414698,8.44865608215332,43600,0.0,0.0
1996-07-15 00:00:00-04:00,8.006317138671875,8.404421305788157,8.006317138671875,8.006317138671875,14000,0.0,0.0
1996-07-16 00:00:00-04:00,7.873619556427002,8.006321009625209,7.873619556427002,7.873619556427002,50400,0.0,0.0
1996-07-17 00:00:00-04:00,8.227487564086914,8.227487564086914,8.050552347654937,8.227487564086914,308400,0.0,0.0
1996-07-18 00:00:00-04:00,8.271722793579102,8.271722793579102,8.050553734927254,8.271722793579102,4400,0.0,0.0
1996-07-19 00:00:00-04:00,8.338072776794434,8.581358719883927,8.338072776794434,8.338072776794434,6800,0.0,0.0
1996-07-22 00:00:00-04:00,8.492890357971191,8.846760789553326,8.492890357971191,8.492890357971191,4800,0.0,0.0
1996-07-23 00:00:00-04:00,8.581360816955566,8.603477726277617,8.492893179667364,8.581360816955566,48400,0.0,0.0
1996-07-24 00:00:00-04:00,8.581360816955566,8.581360816955566,8.581360816955566,8.581360816955566,0,0.0,0.0
1996-07-25 00:00:00-04:00,8.492890357971191,8.492890357971191,8.227487534284592,8.492890357971191,7200,0.0,0.0
1996-07-26 00:00:00-04:00,8.404423713684082,8.581358949761642,8.404423713684082,8.404423713684082,4000,0.0,0.0
1996-07-29 00:00:00-04:00,8.44865608215332,8.44865608215332,8.44865608215332,8.44865608215332,3600,0.0,0.0
1996-07-30 00:00:00-04:00,8.426541328430176,8.426541328430176,8.426541328430176,8.426541328430176,160000,0.0,0.0
1996-07-31 00:00:00-04:00,8.492890357971191,8.492890357971191,8.492890357971191,8.492890357971191,2800,0.0,0.0
1996-08-01 00:00:00-04:00,8.669822692871094,8.758290271369779,8.669822692871094,8.669822692871094,18400,0.0,0.0
1996-08-02 00:00:00-04:00,9.112162590026855,9.244863986968994,8.846759796142578,9.112162590026855,13200,0.0,0.0
1996-08-05 00:00:00-04:00,8.979462623596191,9.200631653734028,8.935228817568623,8.979462623596191,20400,0.0,0.0
1996-08-06 00:00:00-04:00,8.846761703491211,9.112164554595948,8.846761703491211,8.846761703491211,112400,0.0,0.0
1996-08-07 00:00:00-04:00,9.28909969329834,9.28909969329834,9.156398269108363,9.28909969329834,57600,0.0,0.0
1996-08-08 00:00:00-04:00,9.067930221557615,9.244865445392888,9.0236964155988,9.067930221557615,70800,0.0,0.0
1996-08-09 00:00:00-04:00,9.200632095336914,9.289099711638231,9.023696862734282,9.200632095336914,998000,0.0,0.0
1996-08-12 00:00:00-04:00,9.244864463806152,9.289098265068382,9.06792925875723,9.244864463806152,26000,0.0,0.0
1996-08-13 00:00:00-04:00,9.35544776916504,9.35544776916504,9.200629484568928,9.35544776916504,5600,0.0,0.0
1996-08-14 00:00:00-04:00,9.333334922790527,9.333334922790527,9.200633478390662,9.333334922790527,26800,0.0,0.0
1996-08-15 00:00:00-04:00,9.112162590026855,9.289097785949709,9.112162590026855,9.112162590026855,2800,0.0,0.0
