ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
AAPL,2006-04-19 00:00:00-04:00,2.004002088940681,2.009400000078085,1.9635134508558163,1.968912363052368,1086033200,0.0,0.0
AAPL,2006-04-20 00:00:00-04:00,2.0846775780642903,2.0993731258776505,1.9854073506786347,2.028294324874878,1666982800,0.0,0.0
AAPL,2006-04-21 00:00:00-04:00,2.0450890996149664,2.0585853773262097,1.993504928724201,2.0105996131896973,788986800,0.0,0.0
AAPL,2006-04-24 00:00:00-04:00,2.004901822287351,2.007001243932173,1.964414177551275,1.9719113111495967,707028000,0.0,0.0
AAPL,2006-04-25 00:00:00-04:00,1.9782094962615149,1.997103689666912,1.9662136024797616,1.9845075607299805,529062800,0.0,0.0
AAPL,2006-04-26 00:00:00-04:00,1.998902770775029,2.0477878846626045,1.991405439605183,2.0438897609710693,710886400,0.0,0.0
AAPL,2006-04-27 00:00:00-04:00,2.031294089671,2.095174480801962,2.019896830357755,2.080179214477539,845947200,0.0,0.0
AAPL,2006-04-28 00:00:00-04:00,2.080779139451474,2.13836227555792,2.0753812272277905,2.111070394515991,760037600,0.0,0.0
AAPL,2006-05-01 00:00:00-04:00,2.122466079571959,2.1455593112368287,2.0741805955668955,2.087376356124878,750380400,0.0,0.0
AAPL,2006-05-02 00:00:00-04:00,2.10387214071716,2.158755619019581,2.102672871637385,2.147958993911743,771663200,0.0,0.0
AAPL,2006-05-03 00:00:00-04:00,2.154257179781509,2.157856388706373,2.104772411672963,2.133563280105591,686991200,0.0,0.0
AAPL,2006-05-04 00:00:00-04:00,2.135961250493259,2.1860464266223194,2.113168742384943,2.1332623958587646,860420400,0.0,0.0
AAPL,2006-05-05 00:00:00-04:00,2.155156852347765,2.1668530274241538,2.133862521993777,2.156056404113769,563911600,0.0,0.0
AAPL,2006-05-08 00:00:00-04:00,2.1890467093323136,2.213339011674762,2.1509582099963565,2.156056404113769,594851600,0.0,0.0
AAPL,2006-05-09 00:00:00-04:00,2.153957431905741,2.1761511184410107,2.1179681461362487,2.1302647590637207,531666800,0.0,0.0
AAPL,2006-05-10 00:00:00-04:00,2.1380613150228105,2.1392611845106284,2.0876764067022147,2.117368221282959,459888800,0.0,0.0
AAPL,2006-05-11 00:00:00-04:00,2.123065518292821,2.1245653048656665,2.025894724638497,2.0438897609710693,812688800,0.0,0.0
AAPL,2006-05-12 00:00:00-04:00,2.034891682143816,2.0600841303902486,2.005200675380276,2.030393123626709,641774000,0.0,0.0
AAPL,2006-05-15 00:00:00-04:00,2.020495935625374,2.0507873787388338,2.012998604744592,2.0330922603607178,529177600,0.0,0.0
AAPL,2006-05-16 00:00:00-04:00,2.042390248752,2.046888808227636,1.9419201513954496,1.9488178491592407,936740000,0.0,0.0
AAPL,2006-05-17 00:00:00-04:00,1.940720293783684,1.970412311177184,1.9215261843219915,1.9572155475616453,754194000,0.0,0.0
AAPL,2006-05-18 00:00:00-04:00,1.9698118914312253,1.9872072978062745,1.893035252765348,1.8948347568511963,658442400,0.0,0.0
AAPL,2006-05-19 00:00:00-04:00,1.897233833788824,1.9458192412573496,1.884037270709445,1.934722900390625,985866000,0.0,0.0
AAPL,2006-05-22 00:00:00-04:00,1.9155277248393257,1.919126932982874,1.882538220281456,1.900832176208496,718975600,0.0,0.0
AAPL,2006-05-23 00:00:00-04:00,1.9452190610030664,1.9551155295296003,1.88943545286492,1.8939340114593504,694414000,0.0,0.0
AAPL,2006-05-24 00:00:00-04:00,1.8891356318293928,1.9089293686399909,1.846247867327938,1.899632334709168,916031200,0.0,0.0
AAPL,2006-05-25 00:00:00-04:00,1.9272250478350987,1.932923478086341,1.898133462239337,1.9293242692947388,463372000,0.0,0.0
AAPL,2006-05-26 00:00:00-04:00,1.928725396036758,1.9362225319113624,1.893635652812095,1.905932068824768,432950000,0.0,0.0
AAPL,2006-05-30 00:00:00-04:00,1.898132692412168,1.8984326096721749,1.8360518217086792,1.8360518217086792,563402000,0.0,0.0
AAPL,2006-05-31 00:00:00-04:00,1.8522462405200983,1.853146392669184,1.7601736493917577,1.7925645112991333,1280977600,0.0,0.0
AAPL,2006-06-01 00:00:00-04:00,1.7949636069228332,1.867842093499188,1.7850663381741123,1.8645426034927368,942508000,0.0,0.0
AAPL,2006-06-02 00:00:00-04:00,1.8891354040749484,1.892433892651576,1.825854276129376,1.8492472171783447,685787200,0.0,0.0
AAPL,2006-06-05 00:00:00-04:00,1.8339527674185845,1.8339527674185845,1.7985633245120942,1.7994626760482788,605785600,0.0,0.0
AAPL,2006-06-06 00:00:00-04:00,1.806060361426322,1.8183569708957448,1.7667727962795416,1.7910650968551636,726037200,0.0,0.0
AAPL,2006-06-07 00:00:00-04:00,1.8024620337278368,1.8114591518247067,1.7499777102958702,1.7562757730484009,750506400,0.0,0.0
AAPL,2006-06-08 00:00:00-04:00,1.7526773266760842,1.8273545605010844,1.7139883806577003,1.822256565093994,1397482800,0.0,0.0
AAPL,2006-06-09 00:00:00-04:00,1.8348525119371064,1.846248771900436,1.772470897298321,1.77666974067688,775838000,0.0,0.0
AAPL,2006-06-12 00:00:00-04:00,1.7814685039558738,1.791364975034899,1.708290276861638,1.709489345550537,717785600,0.0,0.0
AAPL,2006-06-13 00:00:00-04:00,1.7277840426347508,1.772470522148702,1.7202861096171451,1.7493774890899658,1080643200,0.0,0.0
AAPL,2006-06-14 00:00:00-04:00,1.7478787392099713,1.7628742068469785,1.7001926796243063,1.727784276008606,878136000,0.0,0.0
AAPL,2006-06-15 00:00:00-04:00,1.7184871361850018,1.7916645569079972,1.7019920846432066,1.7808679342269895,1190383600,0.0,0.0
AAPL,2006-06-16 00:00:00-04:00,1.7682712792615467,1.775169775718267,1.725084601231687,1.7262836694717407,838101600,0.0,0.0
AAPL,2006-06-19 00:00:00-04:00,1.7343818692642692,1.7448787743437453,1.7094891342828382,1.7154874801635742,704575200,0.0,0.0
AAPL,2006-06-20 00:00:00-04:00,1.7277838899003428,1.749977769670538,1.7181865364862046,1.7235852479934692,672974400,0.0,0.0
AAPL,2006-06-21 00:00:00-04:00,1.7316826989826777,1.760774070575986,1.7184867408695284,1.7352817058563232,863296000,0.0,0.0
AAPL,2006-06-22 00:00:00-04:00,1.745478751812149,1.7919655411016953,1.7415806270707006,1.786866545677185,965633200,0.0,0.0
AAPL,2006-06-23 00:00:00-04:00,1.7910647839785194,1.8045612605186243,1.7613737769033462,1.7643723487854004,660203600,0.0,0.0
AAPL,2006-06-26 00:00:00-04:00,1.774569385805243,1.7754695379081773,1.750576808534944,1.7691714763641355,466536000,0.0,0.0
AAPL,2006-06-27 00:00:00-04:00,1.7721708830759872,1.776069808416828,1.7214860549160849,1.7223854064941406,550611600,0.0,0.0
AAPL,2006-06-28 00:00:00-04:00,1.7181864305385952,1.718486948449692,1.6618039848253316,1.6800979375839231,850704400,0.0,0.0
AAPL,2006-06-29 00:00:00-04:00,1.7022915445529685,1.772170464960841,1.6911950062399936,1.7685712575912476,873398400,0.0,0.0
AAPL,2006-06-30 00:00:00-04:00,1.7271847880623328,1.7319830652690122,1.6944941971290677,1.7175872325897217,739695600,0.0,0.0
AAPL,2006-07-03 00:00:00-04:00,1.725085392733463,1.7448791374112484,1.7196866801056463,1.7379814386367798,194770800,0.0,0.0
AAPL,2006-07-05 00:00:00-04:00,1.713987905305233,1.7274843854166668,1.6962935836175514,1.709489345550537,518240800,0.0,0.0
AAPL,2006-07-06 00:00:00-04:00,1.7121890290092925,1.7214858646977445,1.6678015688129084,1.6726007461547852,633208800,0.0,0.0
AAPL,2006-07-07 00:00:00-04:00,1.6639036118824737,1.6959938653351323,1.6396105082916956,1.6615036725997925,799360800,0.0,0.0
AAPL,2006-07-10 00:00:00-04:00,1.670501352663765,1.6941940189690632,1.6345122770354057,1.6495076417922974,529345600,0.0,0.0
AAPL,2006-07-11 00:00:00-04:00,1.652806244857478,1.6791986676551716,1.6354116416214115,1.669001579284668,825022800,0.0,0.0
AAPL,2006-07-12 00:00:00-04:00,1.654605574100316,1.656704995035679,1.5871258886925284,1.58832585811615,927329200,0.0,0.0
AAPL,2006-07-13 00:00:00-04:00,1.5604337417864025,1.6231151548204623,1.5418391698865512,1.5670316219329834,1249906000,0.0,0.0
AAPL,2006-07-14 00:00:00-04:00,1.5745299971291902,1.586226873497049,1.504351341675989,1.5196465253829956,993036800,0.0,0.0
AAPL,2006-07-17 00:00:00-04:00,1.551436700779298,1.592824588651128,1.5490375625207888,1.57063090801239,1024542400,0.0,0.0
AAPL,2006-07-18 00:00:00-04:00,1.5943235622206149,1.6150174559434176,1.555035896661671,1.5865265130996704,1000448400,0.0,0.0
AAPL,2006-07-19 00:00:00-04:00,1.5883262213367677,1.6519070967959724,1.5703312807387364,1.6225157976150513,1390743200,0.0,0.0
AAPL,2006-07-20 00:00:00-04:00,1.8282541698200223,1.8471483585996544,1.7910650262099324,1.8144577741622925,1972146400,0.0,0.0
AAPL,2006-07-21 00:00:00-04:00,1.794064614865472,1.833952614023032,1.788665903346147,1.821055769920349,891892400,0.0,0.0
AAPL,2006-07-24 00:00:00-04:00,1.8372512410382844,1.8624436950553724,1.812358704338489,1.8420497179031368,722856400,0.0,0.0
AAPL,2006-07-25 00:00:00-04:00,1.8528467839572376,1.862143618362568,1.822855058019509,1.8573453426361084,589069600,0.0,0.0
AAPL,2006-07-26 00:00:00-04:00,1.8594455110711967,1.938621296839212,1.8498479547004865,1.9155280590057373,898427600,0.0,0.0
AAPL,2006-07-27 00:00:00-04:00,1.9344222596153555,1.9500181620220265,1.8852372157146304,1.901432752609253,735044800,0.0,0.0
AAPL,2006-07-28 00:00:00-04:00,1.917626870878813,1.9698114773389728,1.9044311109921364,1.967112421989441,691507600,0.0,0.0
AAPL,2006-07-31 00:00:00-04:00,2.004301467837032,2.0582847745501667,1.9878062181929308,2.038191318511963,892841600,0.0,0.0
AAPL,2006-08-01 00:00:00-04:00,2.015997709810041,2.0372912381965387,1.977609495379404,2.014798641204834,711765600,0.0,0.0
AAPL,2006-08-02 00:00:00-04:00,2.028893510137775,2.059784588952753,2.024694868511321,2.044189691543579,550768400,0.0,0.0
AAPL,2006-08-03 00:00:00-04:00,2.0366915256021594,2.0993728333766453,2.0336927533340248,2.087076425552368,841044400,0.0,0.0
AAPL,2006-08-04 00:00:00-04:00,2.0108996200091207,2.057685316675308,1.9482181064523345,2.0483884811401367,1852866400,0.0,0.0
AAPL,2006-08-07 00:00:00-04:00,2.0309924173072886,2.087375649316332,1.98870509340638,2.015697240829468,1245512800,0.0,0.0
AAPL,2006-08-08 00:00:00-04:00,2.0120985257445265,2.012698960923032,1.934722472435968,1.9428192377090447,997864000,0.0,0.0
AAPL,2006-08-09 00:00:00-04:00,1.9623144290887111,1.9674124230271912,1.9014326130116344,1.907130241394043,955838800,0.0,0.0
AAPL,2006-08-10 00:00:00-04:00,1.89693346635702,1.9437191535472675,1.8804382186393305,1.921525478363037,697760000,0.0,0.0
AAPL,2006-08-11 00:00:00-04:00,1.8963331427986507,1.9233252951201527,1.8768391220070075,1.908929467201233,777529200,0.0,0.0
AAPL,2006-08-14 00:00:00-04:00,1.920926745149272,1.9560166776897707,1.9074312640874167,1.917627453804016,717620400,0.0,0.0
AAPL,2006-08-15 00:00:00-04:00,1.959613622008708,1.9944036147446933,1.9434190952173005,1.9929038286209104,861352800,0.0,0.0
AAPL,2006-08-16 00:00:00-04:00,2.012399655630572,2.041490235441473,1.9893064214189893,2.0387911796569824,781284000,0.0,0.0
AAPL,2006-08-17 00:00:00-04:00,2.039390208524475,2.0591847466196658,2.0147981957980896,2.027094602584839,581148400,0.0,0.0
AAPL,2006-08-18 00:00:00-04:00,2.030693319853505,2.051387212425773,2.0171976424481364,2.036691665649414,536354000,0.0,0.0
AAPL,2006-08-21 00:00:00-04:00,2.0183971401157983,2.018697858316767,1.983907845727193,1.9962042570114136,526226400,0.0,0.0
AAPL,2006-08-22 00:00:00-04:00,1.999802933211344,2.0489879646219005,1.994404222072249,2.027994155883789,576968000,0.0,0.0
AAPL,2006-08-23 00:00:00-04:00,2.0393905926829445,2.0588854174182725,2.007600159691866,2.018697500228882,536258800,0.0,0.0
AAPL,2006-08-24 00:00:00-04:00,2.036091736101638,2.0450888530675373,1.9875063434692388,2.0336925983428955,655191600,0.0,0.0
AAPL,2006-08-25 00:00:00-04:00,2.019597294092512,2.0708815619934886,2.0186979424180582,2.061884641647339,543958800,0.0,0.0
AAPL,2006-08-28 00:00:00-04:00,2.054386410204476,2.057684899153833,1.999802674710492,2.00879979133606,738161200,0.0,0.0
AAPL,2006-08-29 00:00:00-04:00,2.0090999944803265,2.017197761783861,1.9530166592415883,1.993804812431336,947332400,0.0,0.0
AAPL,2006-08-30 00:00:00-04:00,2.0195969025117617,2.0339927330794527,1.999803161037216,2.0082006454467773,680142400,0.0,0.0
AAPL,2006-08-31 00:00:00-04:00,2.0177976327346934,2.04838880126618,1.9992029576992747,2.0348923206329346,574697200,0.0,0.0
AAPL,2006-09-01 00:00:00-04:00,2.0537869374701296,2.0588859332774776,2.0339931915341456,2.050788164138794,408494800,0.0,0.0
AAPL,2006-09-05 00:00:00-04:00,2.0684811625011537,2.144358407958479,2.0558850412280107,2.143758773803711,1012457600,0.0,0.0
AAPL,2006-09-06 00:00:00-04:00,2.1317619649942614,2.1500569121301387,2.090374997757727,2.100271463394165,974103200,0.0,0.0
AAPL,2006-09-07 00:00:00-04:00,2.117367903856616,2.20374187644896,2.1068709994771835,2.183347702026367,1267957600,0.0,0.0
AAPL,2006-09-08 00:00:00-04:00,2.2004429717948986,2.206441318326661,2.156655842960369,2.17495059967041,895921600,0.0,0.0
AAPL,2006-09-11 00:00:00-04:00,2.1722520322166075,2.211239888360397,2.1419605784260995,2.174351453781128,949124400,0.0,0.0
AAPL,2006-09-12 00:00:00-04:00,2.1836482245986923,2.202842334822076,2.142860665294558,2.178250312805176,1684687200,0.0,0.0
AAPL,2006-09-13 00:00:00-04:00,2.18484705974775,2.228933889318184,2.1683520133372025,2.225334882736206,1146138000,0.0,0.0
AAPL,2006-09-14 00:00:00-04:00,2.210939566685171,2.239431308275374,2.203141517080112,2.224436044692993,801729600,0.0,0.0
AAPL,2006-09-15 00:00:00-04:00,2.237333233804052,2.248729496832901,2.198044846755279,2.2223379611968994,981853600,0.0,0.0
AAPL,2006-09-18 00:00:00-04:00,2.2133385712613016,2.2451290006385216,2.198343108371496,2.216038227081299,705278000,0.0,0.0
AAPL,2006-09-19 00:00:00-04:00,2.222337287224266,2.2301343380982592,2.1833484290407283,2.212440013885498,710049200,0.0,0.0
AAPL,2006-09-20 00:00:00-04:00,2.230733860820413,2.2697217019935105,2.225934584165916,2.2571253776550293,822791200,0.0,0.0
AAPL,2006-09-21 00:00:00-04:00,2.2568258413376414,2.2811189404181382,2.219936416909975,2.238830804824829,794124800,0.0,0.0
AAPL,2006-09-22 00:00:00-04:00,2.228332949033256,2.229533018045348,2.1767490016261206,2.189345121383667,665112000,0.0,0.0
AAPL,2006-09-25 00:00:00-04:00,2.213637846627388,2.275120073097543,2.210938992193068,2.2718207836151123,858992400,0.0,0.0
AAPL,2006-09-26 00:00:00-04:00,2.2847174376586445,2.3327032025361194,2.282318099361819,2.3276050090789795,1102948000,0.0,0.0
AAPL,2006-09-27 00:00:00-04:00,2.3144079942228686,2.323405911494479,2.273920169465371,2.2916154861450195,810373200,0.0,0.0
AAPL,2006-09-28 00:00:00-04:00,2.3099105226092207,2.323706721599434,2.277820365147817,2.309610605239868,723609600,0.0,0.0
AAPL,2006-09-29 00:00:00-04:00,2.3126099774020155,2.324905587412408,2.2997131312223886,2.308711051940918,405812400,0.0,0.0
AAPL,2006-10-02 00:00:00-04:00,2.252327323376769,2.275420353352729,2.228333940923399,2.245129108428955,712639200,0.0,0.0
AAPL,2006-10-03 00:00:00-04:00,2.232832813840665,2.247828072623918,2.1950440489530685,2.2217354774475098,790708800,0.0,0.0
AAPL,2006-10-04 00:00:00-04:00,2.2223379789187314,2.263125352981275,2.194145937209134,2.2607262134552,829082800,0.0,0.0
AAPL,2006-10-05 00:00:00-04:00,2.23523382466599,2.284118965862623,2.223237127075807,2.2442307472229004,683883200,0.0,0.0
AAPL,2006-10-06 00:00:00-04:00,2.2319342846408463,2.2505289652957896,2.213639521419239,2.225935935974121,466958800,0.0,0.0
AAPL,2006-10-09 00:00:00-04:00,2.2133379792428327,2.2517269786333323,2.205240215219572,2.2382307052612305,438222400,0.0,0.0
AAPL,2006-10-10 00:00:00-04:00,2.235533229379819,2.236732298335488,2.191746090144463,2.213639259338379,531588400,0.0,0.0
AAPL,2006-10-11 00:00:00-04:00,2.2019431085482792,2.2187380810824187,2.177350084071835,2.196244478225708,571855200,0.0,0.0
AAPL,2006-10-12 00:00:00-04:00,2.2076406329018283,2.2610245021323707,2.207340115015282,2.2571253776550293,592855200,0.0,0.0
AAPL,2006-10-13 00:00:00-04:00,2.2682214684099047,2.3057103165725,2.241530039585553,2.249927520751953,684196800,0.0,0.0
AAPL,2006-10-16 00:00:00-04:00,2.255026343087396,2.275720234703096,2.243029652050122,2.261324405670166,508692800,0.0,0.0
AAPL,2006-10-17 00:00:00-04:00,2.2505276132450405,2.257425309644032,2.220536688776698,2.228034019470215,480925200,0.0,0.0
AAPL,2006-10-18 00:00:00-04:00,2.241830371240232,2.2604250420355987,2.2166379208336613,2.2352325916290283,1133907600,0.0,0.0
AAPL,2006-10-19 00:00:00-04:00,2.3770900965428776,2.397783991861296,2.3441005917702205,2.368992328643799,1512977200,0.0,0.0
AAPL,2006-10-20 00:00:00-04:00,2.3683924261949048,2.398983587342333,2.3593953085093733,2.3977835178375244,639413600,0.0,0.0
AAPL,2006-10-23 00:00:00-04:00,2.398984276595529,2.45626688998714,2.391785859616458,2.443071126937866,832507200,0.0,0.0
AAPL,2006-10-24 00:00:00-04:00,2.435572249280012,2.44966836073099,2.405281606582616,2.430773973464966,463212400,0.0,0.0
AAPL,2006-10-25 00:00:00-04:00,2.4397709372974963,2.459264959253261,2.4295739503077667,2.449668407440185,485214800,0.0,0.0
AAPL,2006-10-26 00:00:00-04:00,2.456266748756652,2.477260562078987,2.4331737142715566,2.4649641513824463,432756800,0.0,0.0
AAPL,2006-10-27 00:00:00-04:00,2.4517680439835416,2.472761856065168,2.39958363131281,2.4115803241729736,594966400,0.0,0.0
AAPL,2006-10-30 00:00:00-05:00,2.398983734915541,2.4262756075566845,2.3842881881902365,2.411879777908325,499917600,0.0,0.0
AAPL,2006-10-31 00:00:00-05:00,2.442771585430789,2.4496692847019235,2.406181865522041,2.4316742420196533,501474400,0.0,0.0
AAPL,2006-11-01 00:00:00-05:00,2.432274837747643,2.4406723246743995,2.350098672019404,2.374091863632202,611192400,0.0,0.0
AAPL,2006-11-02 00:00:00-05:00,2.3668928942558782,2.378889386146799,2.354296567759821,2.368692398071289,465483200,0.0,0.0
AAPL,2006-11-03 00:00:00-05:00,2.380089330129856,2.385187523580739,2.333002916747871,2.3479983806610107,431888800,0.0,0.0
AAPL,2006-11-06 00:00:00-05:00,2.3677925891845986,2.401082802703347,2.3521966922519875,2.390585899353028,434576800,0.0,0.0
AAPL,2006-11-07 00:00:00-05:00,2.4127794106999767,2.4292746632930866,2.403182656976233,2.414578914642334,525932400,0.0,0.0
AAPL,2006-11-08 00:00:00-05:00,2.399883592785731,2.479959523662591,2.3959846672091776,2.472762107849121,690916800,0.0,0.0
AAPL,2006-11-09 00:00:00-05:00,2.4862574594960622,2.539941657358052,2.4628645097636768,2.4994540214538574,923053600,0.0,0.0
AAPL,2006-11-10 00:00:00-05:00,2.505752395314023,2.507251381426346,2.4742618744561464,2.4928555488586426,373864400,0.0,0.0
AAPL,2006-11-13 00:00:00-05:00,2.495854770224221,2.5327433977400013,2.478460167041562,2.5297446250915527,450674000,0.0,0.0
AAPL,2006-11-14 00:00:00-05:00,2.543240097244192,2.549238443374634,2.5162489411399425,2.549238443374634,588954800,0.0,0.0
AAPL,2006-11-15 00:00:00-05:00,2.5507383930999614,2.5762307651477303,2.519247874750316,2.520747661590576,655323200,0.0,0.0
AAPL,2006-11-16 00:00:00-05:00,2.545339573670585,2.5882273490110617,2.537842241480163,2.567533254623413,693940800,0.0,0.0
AAPL,2006-11-17 00:00:00-05:00,2.5534371080429485,2.577430490895682,2.5492382660437203,2.574730634689331,466424000,0.0,0.0
AAPL,2006-11-20 00:00:00-05:00,2.561235695593208,2.609221474068677,2.55523734815136,2.5933258533477783,570794000,0.0,0.0
AAPL,2006-11-21 00:00:00-05:00,2.6218175663183483,2.6572070121765137,2.612519928412672,2.6572070121765137,622666800,0.0,0.0
AAPL,2006-11-22 00:00:00-05:00,2.668902803968523,2.721686847603916,2.6347132326215585,2.708491086959839,671941200,0.0,0.0
AAPL,2006-11-24 00:00:00-05:00,2.685098302589187,2.791566748924917,2.684198951052289,2.748079538345337,518677600,0.0,0.0
AAPL,2006-11-27 00:00:00-05:00,2.7744714081618613,2.7939652285304675,2.684198318188358,2.685397386550904,1074836000,0.0,0.0
AAPL,2006-11-28 00:00:00-05:00,2.7099910774655656,2.758276565416617,2.69649459765751,2.7534782886505127,1036173600,0.0,0.0
AAPL,2006-11-29 00:00:00-05:00,2.789167481155982,2.793666040538199,2.706691423202891,2.7531774044036865,1157083200,0.0,0.0
