ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
601988.SS,2009-09-14 00:00:00+08:00,1.7033370733261108,1.7116868711419946,1.6866377859566302,1.7033370733261108,108059321,0.0,0.0
601988.SS,2009-09-15 00:00:00+08:00,1.703336735295507,1.707511633374932,1.674112757001758,1.690812349319458,76948108,0.0,0.0
601988.SS,2009-09-16 00:00:00+08:00,1.686637424643953,1.690812322657545,1.6574134468110282,1.6699377298355105,68501620,0.0,0.0
601988.SS,2009-09-17 00:00:00+08:00,1.6824630104321934,1.7033371982404255,1.6824630104321934,1.6949872970581057,87267526,0.0,0.0
601988.SS,2009-09-18 00:00:00+08:00,1.6949868665924746,1.7033367656542209,1.640714218133397,1.6448891162872314,80651513,0.0,0.0
601988.SS,2009-09-21 00:00:00+08:00,1.6407143858662865,1.6574136719265884,1.6156653026447023,1.6532387733459473,78287568,0.0,0.0
601988.SS,2009-09-22 00:00:00+08:00,1.6448890363456696,1.6741127054777791,1.6198399569022783,1.6281894445419312,82170201,0.0,0.0
601988.SS,2009-09-23 00:00:00+08:00,1.6281897041694244,1.6407144000193885,1.6031405179776737,1.615665316581726,53095903,0.0,0.0
601988.SS,2009-09-24 00:00:00+08:00,1.611490161000409,1.640714138394735,1.582266080852011,1.6281894445419312,80931642,0.0,0.0
601988.SS,2009-09-25 00:00:00+08:00,1.6198402856488283,1.6323646737812405,1.5989656889035844,1.6114904880523682,56097249,0.0,0.0
601988.SS,2009-09-28 00:00:00+08:00,1.61566539176193,1.6240147783673993,1.590616307158683,1.6031405925750732,73900687,0.0,0.0
601988.SS,2009-09-29 00:00:00+08:00,1.6031406577881635,1.611490558503759,1.569742185220853,1.6073156595230105,61858525,0.0,0.0
601988.SS,2009-09-30 00:00:00+08:00,1.6073152630494745,1.6448890363456696,1.5906159795079524,1.6281894445419312,96821909,0.0,0.0
601988.SS,2009-10-09 00:00:00+08:00,1.6448890610324725,1.6699377298355105,1.6407141630188802,1.6699377298355105,76259262,0.0,0.0
601988.SS,2009-10-12 00:00:00+08:00,1.6949870686343416,1.707511867342874,1.6615885987011192,1.6657634973526,81243353,0.0,0.0
601988.SS,2009-10-13 00:00:00+08:00,1.6615885084000386,1.6824626922607422,1.6574136099754475,1.6824626922607422,42811787,0.0,0.0
601988.SS,2009-10-14 00:00:00+08:00,1.682462860366946,1.699162147471597,1.6782879615252126,1.6866377592086792,63761524,0.0,0.0
601988.SS,2009-10-15 00:00:00+08:00,1.6908126580504126,1.699162147471597,1.6782879615252126,1.6866377592086792,49843679,0.0,0.0
601988.SS,2009-10-16 00:00:00+08:00,1.686637682347737,1.690812580999218,1.6532388013981572,1.6657634973526,42167739,0.0,0.0
601988.SS,2009-10-19 00:00:00+08:00,1.665763573262295,1.6908126580504126,1.6574137755788283,1.6866377592086792,86877548,0.0,0.0
601988.SS,2009-10-20 00:00:00+08:00,1.690812610495079,1.7158617973327637,1.6824628130464565,1.7158617973327637,123064077,0.0,0.0
601988.SS,2009-10-21 00:00:00+08:00,1.7116865418682516,1.736735622234974,1.7033367456586015,1.7200360298156738,113349703,0.0,0.0
601988.SS,2009-10-22 00:00:00+08:00,1.7158618728040322,1.7200363606955913,1.6991621744181689,1.7033370733261108,43904563,0.0,0.0
601988.SS,2009-10-23 00:00:00+08:00,1.7075119079978816,1.7492601762280715,1.7075119079978816,1.7325609922409058,93574050,0.0,0.0
601988.SS,2009-10-26 00:00:00+08:00,1.7409105002536478,1.753434988915467,1.7158615229300094,1.7283858060836792,82547100,0.0,0.0
601988.SS,2009-10-27 00:00:00+08:00,1.7158615018530186,1.7158615018530186,1.6699377265479851,1.6782876253128052,83809306,0.0,0.0
601988.SS,2009-10-28 00:00:00+08:00,1.6782879615252126,1.6908126580504126,1.665763573262295,1.6866377592086792,48560794,0.0,0.0
601988.SS,2009-10-29 00:00:00+08:00,1.6699377659614367,1.6782876649233291,1.6490635837041232,1.6574134826660156,55298328,0.0,0.0
601988.SS,2009-10-30 00:00:00+08:00,1.6741132120039768,1.7158619986368535,1.6657637218380696,1.6949872970581057,95080772,0.0,0.0
601988.SS,2009-11-02 00:00:00+08:00,1.6657632600205086,1.7409105002536478,1.6574134639071962,1.7283858060836792,109671082,0.0,0.0
601988.SS,2009-11-03 00:00:00+08:00,1.7325607041403357,1.745084987294005,1.724210908027023,1.7283858060836792,78742757,0.0,0.0
601988.SS,2009-11-04 00:00:00+08:00,1.7283860934900224,1.736735890991789,1.711686806748765,1.7325609922409058,55581329,0.0,0.0
601988.SS,2009-11-05 00:00:00+08:00,1.7325608483747943,1.757610033291909,1.7200361531621535,1.753435134887695,124009509,0.0,0.0
601988.SS,2009-11-06 00:00:00+08:00,1.7617848152232185,1.7743090985915364,1.7325607338339162,1.740910530090332,104018798,0.0,0.0
601988.SS,2009-11-09 00:00:00+08:00,1.7450850009918213,1.757609900768252,1.7367356158292704,1.7450850009918213,76468168,0.0,0.0
601988.SS,2009-11-10 00:00:00+08:00,1.757609950654471,1.7659593360540022,1.745085050522546,1.7492599487304688,67473874,0.0,0.0
601988.SS,2009-11-11 00:00:00+08:00,1.7492599487304688,1.7534350524465483,1.7325607669150922,1.7492599487304688,49318018,0.0,0.0
601988.SS,2009-11-12 00:00:00+08:00,1.7492602255691057,1.7576102288145827,1.7325610411109094,1.7367359399795532,53668512,0.0,0.0
601988.SS,2009-11-13 00:00:00+08:00,1.7367356158292704,1.7450850009918213,1.7242109215609909,1.7450850009918213,53697214,0.0,0.0
601988.SS,2009-11-16 00:00:00+08:00,1.7534352925705738,1.7868340717914335,1.749260188282735,1.7826591730117798,116154282,0.0,0.0
601988.SS,2009-11-17 00:00:00+08:00,1.791008316460125,1.8202323984429143,1.7826589310504546,1.7951834201812744,110653924,0.0,0.0
601988.SS,2009-11-18 00:00:00+08:00,1.8035330721606928,1.8327569462947588,1.7910081730166885,1.8285820484161377,103160723,0.0,0.0
601988.SS,2009-11-19 00:00:00+08:00,1.8285821179240969,1.836931502982434,1.8077080387538085,1.82440721988678,81951588,0.0,0.0
601988.SS,2009-11-20 00:00:00+08:00,1.8160578182729024,1.8244076161611724,1.7993586335127487,1.8118833303451536,77086308,0.0,0.0
601988.SS,2009-11-23 00:00:00+08:00,1.816057801246643,1.8244075990566304,1.8035335155480443,1.816057801246643,63293791,0.0,0.0
601988.SS,2009-11-24 00:00:00+08:00,1.8285822192945889,1.845281606861467,1.7701342600564358,1.774309158325195,126624641,0.0,0.0
601988.SS,2009-11-25 00:00:00+08:00,1.761785020864399,1.7868340015411377,1.7283860374484523,1.7868340015411377,112735634,0.0,0.0
601988.SS,2009-11-26 00:00:00+08:00,1.7784845298014984,1.7784845298014984,1.7075121651354437,1.7242114543914795,133464362,0.0,0.0
601988.SS,2009-11-27 00:00:00+08:00,1.7116868439967967,1.7242112322597145,1.6782879615252126,1.6866377592086792,123232014,0.0,0.0
601988.SS,2009-11-30 00:00:00+08:00,1.690812359606354,1.724210927920499,1.690812359606354,1.7200360298156738,72909770,0.0,0.0
601988.SS,2009-12-01 00:00:00+08:00,1.7200360099703669,1.7325607041403357,1.69916182794931,1.7283858060836792,83156936,0.0,0.0
601988.SS,2009-12-02 00:00:00+08:00,1.736735631962124,1.7576099170950106,1.736735631962124,1.740910530090332,79907881,0.0,0.0
601988.SS,2009-12-03 00:00:00+08:00,1.7409108388481969,1.7409108388481969,1.720036344504978,1.7367359399795532,55444502,0.0,0.0
601988.SS,2009-12-04 00:00:00+08:00,1.7325607690190177,1.7951834201812744,1.7200360743800405,1.7951834201812744,210391198,0.0,0.0
601988.SS,2009-12-07 00:00:00+08:00,1.799358594869052,1.8035334937235248,1.7743094072504006,1.7910085916519165,110956553,0.0,0.0
601988.SS,2009-12-08 00:00:00+08:00,1.7868341148773843,1.7868341148773843,1.7534353348511795,1.765959620475769,74425924,0.0,0.0
601988.SS,2009-12-09 00:00:00+08:00,1.753434988915467,1.753434988915467,1.7200360099703669,1.7283858060836792,66312993,0.0,0.0
601988.SS,2009-12-10 00:00:00+08:00,1.740910530090332,1.7534350189668026,1.7283858357057085,1.740910530090332,56125913,0.0,0.0
601988.SS,2009-12-11 00:00:00+08:00,1.7492602255691057,1.7576102288145827,1.7242112433736216,1.7367359399795532,47809616,0.0,0.0
601988.SS,2009-12-14 00:00:00+08:00,1.736735934084707,1.799358594869052,1.7075119503656768,1.7910085916519165,135849757,0.0,0.0
601988.SS,2009-12-15 00:00:00+08:00,1.7743092158924298,1.7784841142966434,1.7492600309753152,1.753435134887695,66375144,0.0,0.0
601988.SS,2009-12-16 00:00:00+08:00,1.7450849448343886,1.778483922966859,1.7409104578956005,1.7576098442077637,61757481,0.0,0.0
601988.SS,2009-12-17 00:00:00+08:00,1.7534352804871385,1.7784842619760708,1.7283860934900224,1.7325609922409058,69779173,0.0,0.0
601988.SS,2009-12-18 00:00:00+08:00,1.7242114543914795,1.749260439652587,1.711687064515033,1.7242114543914795,71393723,0.0,0.0
601988.SS,2009-12-21 00:00:00+08:00,1.72003655501189,1.7325612531506585,1.7075121651354437,1.7242114543914795,60131996,0.0,0.0
601988.SS,2009-12-22 00:00:00+08:00,1.7200359796702516,1.732560673619585,1.6991617980169138,1.7116864919662476,68737312,0.0,0.0
601988.SS,2009-12-23 00:00:00+08:00,1.7075115939831362,1.715861492703432,1.6949867972797297,1.7116864919662476,45824115,0.0,0.0
601988.SS,2009-12-24 00:00:00+08:00,1.715861856652713,1.7450853267004618,1.703337057292687,1.7367359399795532,72480569,0.0,0.0
601988.SS,2009-12-25 00:00:00+08:00,1.732560724130149,1.7409105203397992,1.7158615427271526,1.7200360298156738,51054983,0.0,0.0
601988.SS,2009-12-28 00:00:00+08:00,1.7242112433736216,1.7492602255691057,1.720036344504978,1.7367359399795532,57645584,0.0,0.0
601988.SS,2009-12-29 00:00:00+08:00,1.7325610459577545,1.7743094182364152,1.7158618614528418,1.765959620475769,90573723,0.0,0.0
601988.SS,2009-12-30 00:00:00+08:00,1.7576099331441166,1.8077080946156088,1.7534350349777867,1.80353319644928,193314157,0.0,0.0
601988.SS,2009-12-31 00:00:00+08:00,1.799358584943618,1.820232668084464,1.7868340939574732,1.8077083826065063,102930427,0.0,0.0
601988.SS,2010-01-04 00:00:00+08:00,1.811883291432472,1.828582475833988,1.7910085916519165,1.7910085916519165,77122412,0.0,0.0
601988.SS,2010-01-05 00:00:00+08:00,1.7993586335127487,1.8202327172170376,1.778484344300267,1.8118833303451536,82465855,0.0,0.0
601988.SS,2010-01-06 00:00:00+08:00,1.811883291432472,1.816057779270568,1.786834103813821,1.7910085916519165,69768309,0.0,0.0
601988.SS,2010-01-07 00:00:00+08:00,1.786833718877013,1.7910082058158008,1.7534349462526868,1.7576098442077637,60618405,0.0,0.0
601988.SS,2010-01-08 00:00:00+08:00,1.7534353348511795,1.7784843171167382,1.7409108437184004,1.765959620475769,54974439,0.0,0.0
601988.SS,2010-01-11 00:00:00+08:00,1.8536316302331528,1.874505713115051,1.7534352925705738,1.7826591730117798,156965699,0.0,0.0
601988.SS,2010-01-12 00:00:00+08:00,1.7784840129594557,1.8077080946156088,1.7659593184604665,1.80353319644928,68028728,0.0,0.0
601988.SS,2010-01-13 00:00:00+08:00,1.7701341701257929,1.791008249392775,1.7075116240626222,1.7283858060836792,183398994,0.0,0.0
601988.SS,2010-01-14 00:00:00+08:00,1.7283861422422655,1.7450853267004618,1.720036344504978,1.7367359399795532,71503504,0.0,0.0
601988.SS,2010-01-15 00:00:00+08:00,1.7409108388481969,1.7450853267004618,1.720036344504978,1.7367359399795532,54523832,0.0,0.0
601988.SS,2010-01-18 00:00:00+08:00,1.7283861422422655,1.7409108388481969,1.7242112433736216,1.7367359399795532,42532392,0.0,0.0
601988.SS,2010-01-19 00:00:00+08:00,1.736735631962124,1.7534350189668026,1.7325607338339162,1.740910530090332,61921431,0.0,0.0
601988.SS,2010-01-20 00:00:00+08:00,1.7450849565526276,1.749259854535739,1.7075115939831362,1.7116864919662476,62393187,0.0,0.0
601988.SS,2010-01-21 00:00:00+08:00,1.711687064515033,1.7325612531506585,1.703337265755854,1.7242114543914795,58357445,0.0,0.0
601988.SS,2010-01-22 00:00:00+08:00,1.7075119561613306,1.7534353299459389,1.6949871568013046,1.7367359399795532,100979523,0.0,0.0
601988.SS,2010-01-25 00:00:00+08:00,1.7283858060836792,1.7784839662391052,1.7158615229300094,1.7283858060836792,112869662,0.0,0.0
601988.SS,2010-01-26 00:00:00+08:00,1.7242112433736216,1.7450853267004618,1.7116868550299744,1.7367359399795532,79370772,0.0,0.0
601988.SS,2010-01-27 00:00:00+08:00,1.732560981213644,1.736735879937955,1.7075118971300502,1.7158617973327637,72014911,0.0,0.0
601988.SS,2010-01-28 00:00:00+08:00,1.7158617973327637,1.7158617973327637,1.6866377117707676,1.7158617973327637,44653830,0.0,0.0
601988.SS,2010-01-29 00:00:00+08:00,1.7075115939831362,1.7200359796702516,1.6949867972797297,1.7116864919662476,34583460,0.0,0.0
601988.SS,2010-02-01 00:00:00+08:00,1.7033368761214458,1.7033368761214458,1.6782877938361511,1.6824626922607422,38897558,0.0,0.0
601988.SS,2010-02-02 00:00:00+08:00,1.6866377859566302,1.732561057419417,1.6866377859566302,1.7033370733261108,54762990,0.0,0.0
601988.SS,2010-02-03 00:00:00+08:00,1.7033367551986902,1.7492599153304418,1.690812369076296,1.740910530090332,89208513,0.0,0.0
601988.SS,2010-02-04 00:00:00+08:00,1.7283860934900224,1.736735890991789,1.71586180825374,1.7325609922409058,36069147,0.0,0.0
601988.SS,2010-02-05 00:00:00+08:00,1.711687064515033,1.7242114543914795,1.7075121651354437,1.7242114543914795,29660351,0.0,0.0
601988.SS,2010-02-08 00:00:00+08:00,1.711687064515033,1.7283863537710689,1.711687064515033,1.7242114543914795,19290140,0.0,0.0
601988.SS,2010-02-09 00:00:00+08:00,1.724210877653363,1.728385775636474,1.6949867972797297,1.7116864919662476,39889860,0.0,0.0
601988.SS,2010-02-10 00:00:00+08:00,1.7158615427271526,1.724210927920499,1.7116865418682516,1.7200360298156738,19217862,0.0,0.0
601988.SS,2010-02-11 00:00:00+08:00,1.7200362850407105,1.7242111837650216,1.7075118971300502,1.7158617973327637,24970207,0.0,0.0
601988.SS,2010-02-12 00:00:00+08:00,1.71586206664873,1.7242114543914795,1.711687064515033,1.7242114543914795,26376931,0.0,0.0
601988.SS,2010-02-22 00:00:00+08:00,1.7242111837650216,1.728386082489333,1.7158617973327637,1.7158617973327637,21488722,0.0,0.0
601988.SS,2010-02-23 00:00:00+08:00,1.7158619218735247,1.7158619218735247,1.6908127332177183,1.7075120210647583,32195613,0.0,0.0
601988.SS,2010-02-24 00:00:00+08:00,1.6991620996814278,1.7200362850407105,1.6949870982030253,1.7158617973327637,25293851,0.0,0.0
601988.SS,2010-02-25 00:00:00+08:00,1.715861856652713,1.7367359399795532,1.715861856652713,1.7367359399795532,59466225,0.0,0.0
601988.SS,2010-02-26 00:00:00+08:00,1.7283858060836792,1.7409105002536478,1.7200360099703669,1.7283858060836792,30025022,0.0,0.0
601988.SS,2010-03-01 00:00:00+08:00,1.7325607338339162,1.7492599153304418,1.7242109375775003,1.740910530090332,38376318,0.0,0.0
601988.SS,2010-03-02 00:00:00+08:00,1.7409108388481969,1.7492602255691057,1.7325610411109094,1.7367359399795532,26084161,0.0,0.0
601988.SS,2010-03-03 00:00:00+08:00,1.740910513918697,1.7450850009918213,1.732560717739844,1.7450850009918213,30187274,0.0,0.0
601988.SS,2010-03-04 00:00:00+08:00,1.7450850009918213,1.7492598990812478,1.720036023471564,1.7450850009918213,40731215,0.0,0.0
601988.SS,2010-03-05 00:00:00+08:00,1.736735890991789,1.7409107897426723,1.7283860934900224,1.7325609922409058,20372111,0.0,0.0
601988.SS,2010-03-08 00:00:00+08:00,1.736735890991789,1.7409107897426723,1.7242111947391392,1.7325609922409058,20328338,0.0,0.0
601988.SS,2010-03-09 00:00:00+08:00,1.7325607338339162,1.7534350189668026,1.7242109375775003,1.740910530090332,61360006,0.0,0.0
601988.SS,2010-03-10 00:00:00+08:00,1.7367356021969915,1.745084987294005,1.724210908027023,1.7283858060836792,27963075,0.0,0.0
601988.SS,2010-03-11 00:00:00+08:00,1.7325607338339162,1.7534350189668026,1.7283858357057085,1.740910530090332,41345214,0.0,0.0
601988.SS,2010-03-12 00:00:00+08:00,1.736735890991789,1.7409107897426723,1.7242111947391392,1.7325609922409058,24743471,0.0,0.0
601988.SS,2010-03-15 00:00:00+08:00,1.732560724130149,1.736735622234974,1.7116865418682516,1.7200360298156738,26322039,0.0,0.0
601988.SS,2010-03-16 00:00:00+08:00,1.7200360099703669,1.7367356021969915,1.7158615229300094,1.7283858060836792,27592356,0.0,0.0
601988.SS,2010-03-17 00:00:00+08:00,1.7325607338339162,1.745085017202234,1.7242109375775003,1.740910530090332,28392447,0.0,0.0
601988.SS,2010-03-18 00:00:00+08:00,1.745085277477188,1.745085277477188,1.7283860934900224,1.7325609922409058,35396473,0.0,0.0
601988.SS,2010-03-19 00:00:00+08:00,1.7325609922409058,1.7325609922409058,1.7325609922409058,1.7325609922409058,0,0.0,0.0
601988.SS,2010-03-22 00:00:00+08:00,1.7367359399795532,1.7492602255691057,1.7283861422422655,1.7367359399795532,57158732,0.0,0.0
601988.SS,2010-03-23 00:00:00+08:00,1.7409107897426723,1.745085277477188,1.7283860934900224,1.7325609922409058,42015196,0.0,0.0
601988.SS,2010-03-24 00:00:00+08:00,1.7450852303046962,1.774309315262721,1.7409107426830237,1.7617850303649902,129586178,0.0,0.0
601988.SS,2010-03-25 00:00:00+08:00,1.7576102288145827,1.7576102288145827,1.7367359399795532,1.7367359399795532,33771050,0.0,0.0
601988.SS,2010-03-26 00:00:00+08:00,1.7450853315823436,1.7784843171167382,1.7367359448380773,1.765959620475769,88792025,0.0,0.0
601988.SS,2010-03-29 00:00:00+08:00,1.7784842588647547,1.83275732600674,1.774309360121175,1.820232629776001,189614640,0.0,0.0
601988.SS,2010-03-30 00:00:00+08:00,1.8160574238121456,1.8285821179240969,1.803533140716492,1.82440721988678,77239040,0.0,0.0
601988.SS,2010-03-31 00:00:00+08:00,1.8244075769795145,1.8244075769795145,1.786834103813821,1.7910085916519165,64207847,0.0,0.0
601988.SS,2010-04-01 00:00:00+08:00,1.7951838263901143,1.8118834230208187,1.786834233582966,1.7993587255477903,48568944,0.0,0.0
601988.SS,2010-04-02 00:00:00+08:00,1.799358594869052,1.8077083925779984,1.7826592049593473,1.7910085916519165,51006275,0.0,0.0
601988.SS,2010-04-06 00:00:00+08:00,1.7951836960145786,1.8035334937235248,1.786834103813821,1.7910085916519165,34096312,0.0,0.0
601988.SS,2010-04-07 00:00:00+08:00,1.7910083902021738,1.795183494095227,1.7659594109091803,1.7784841060638428,44901187,0.0,0.0
601988.SS,2010-04-08 00:00:00+08:00,1.7784843171167382,1.7868341148773843,1.761785132611826,1.765959620475769,42919972,0.0,0.0
601988.SS,2010-04-09 00:00:00+08:00,1.7701343092940678,1.7868339028336178,1.7659594109091803,1.7784841060638428,43525031,0.0,0.0
601988.SS,2010-04-12 00:00:00+08:00,1.7784843662055296,1.7868341641966423,1.761785181239695,1.7701345682144165,36386202,0.0,0.0
601988.SS,2010-04-13 00:00:00+08:00,1.7701345083959277,1.799358594869052,1.765959609541454,1.7910085916519165,61900621,0.0,0.0
601988.SS,2010-04-14 00:00:00+08:00,1.7868338531314738,1.7910083403839134,1.7617848745352365,1.774309158325195,60489012,0.0,0.0
601988.SS,2010-04-15 00:00:00+08:00,1.774309158325195,1.7784840565939548,1.757609976266477,1.774309158325195,46490742,0.0,0.0
601988.SS,2010-04-16 00:00:00+08:00,1.7743092158924298,1.7784841142966434,1.7492600309753152,1.753435134887695,32846017,0.0,0.0
601988.SS,2010-04-19 00:00:00+08:00,1.74508499681123,1.74508499681123,1.674112757001758,1.690812349319458,104951933,0.0,0.0
601988.SS,2010-04-20 00:00:00+08:00,1.6949872970581057,1.7075120974545337,1.678288111218085,1.6949872970581057,51693786,0.0,0.0
601988.SS,2010-04-21 00:00:00+08:00,1.6949870051290263,1.703336904873236,1.6741129236700587,1.6991620063781738,51647191,0.0,0.0
601988.SS,2010-04-22 00:00:00+08:00,1.6949872387473368,1.6991622405719204,1.6657636645326472,1.674113154411316,59036349,0.0,0.0
601988.SS,2010-04-23 00:00:00+08:00,1.6741130626834797,1.6908126580504126,1.665763573262295,1.6866377592086792,56585505,0.0,0.0
601988.SS,2010-04-26 00:00:00+08:00,1.682462860366946,1.6908126580504126,1.665763573262295,1.6866377592086792,54938427,0.0,0.0
601988.SS,2010-04-27 00:00:00+08:00,1.6741130626834797,1.6866377592086792,1.6699380610876522,1.6866377592086792,62896073,0.0,0.0
601988.SS,2010-04-28 00:00:00+08:00,1.678287655081183,1.690812349319458,1.6699377561682578,1.690812349319458,43515089,0.0,0.0
601988.SS,2010-04-29 00:00:00+08:00,1.6949870982030253,1.736735879937955,1.690812610495079,1.7158617973327637,81524729,0.0,0.0
601988.SS,2010-04-30 00:00:00+08:00,1.7158615850997156,1.7492599487304688,1.6991618895139466,1.7492599487304688,89650012,0.0,0.0
601988.SS,2010-05-04 00:00:00+08:00,1.7283863537710689,1.7409110519098372,1.6991623663762647,1.7242114543914795,39251527,0.0,0.0
601988.SS,2010-05-05 00:00:00+08:00,1.7075121651354437,1.7283863537710689,1.6866379764998185,1.7242114543914795,38361250,0.0,0.0
601988.SS,2010-05-06 00:00:00+08:00,1.7200360193509812,1.7200360193509812,1.678287655081183,1.690812349319458,68230758,0.0,0.0
601988.SS,2010-05-07 00:00:00+08:00,1.6699378942328855,1.7033368761214458,1.6657634068246296,1.6824626922607422,57388817,0.0,0.0
601988.SS,2010-05-10 00:00:00+08:00,1.682462935163051,1.711686920092092,1.6699381353269502,1.7075120210647583,59606481,0.0,0.0
601988.SS,2010-05-11 00:00:00+08:00,1.720035988842098,1.7367355808635914,1.6657632395589057,1.6782876253128052,74960826,0.0,0.0
601988.SS,2010-05-12 00:00:00+08:00,1.6699382100357651,1.7158619986368535,1.657413923409853,1.6949872970581057,67163878,0.0,0.0
601988.SS,2010-05-13 00:00:00+08:00,1.6908128758794077,1.7450855402729974,1.6866379764998185,1.7242114543914795,119749873,0.0,0.0
601988.SS,2010-05-14 00:00:00+08:00,1.7158619218735247,1.728386207939132,1.6908127332177183,1.7075120210647583,38954059,0.0,0.0
601988.SS,2010-05-17 00:00:00+08:00,1.690812552309455,1.6991620412084745,1.6365394872856454,1.6532387733459473,86040679,0.0,0.0
601988.SS,2010-05-18 00:00:00+08:00,1.65323882707772,1.6657635232267076,1.6156653551553029,1.6490638256072998,87277446,0.0,0.0
601988.SS,2010-05-19 00:00:00+08:00,1.6365392404438004,1.6490635232803157,1.598965364393533,1.6281894445419312,58868379,0.0,0.0
601988.SS,2010-05-20 00:00:00+08:00,1.6156652302418029,1.63653941394731,1.6073154334547004,1.6240146160125732,44738048,0.0,0.0
601988.SS,2010-05-21 00:00:00+08:00,1.603140504148691,1.6574136719265884,1.5864413208424768,1.6532387733459473,71421554,0.0,0.0
601988.SS,2010-05-24 00:00:00+08:00,1.644889477442527,1.6824629525522838,1.644889477442527,1.674113154411316,72725425,0.0,0.0
601988.SS,2010-05-25 00:00:00+08:00,1.6615886132531985,1.674113001055061,1.6281897320111132,1.6323646306991575,62397640,0.0,0.0
601988.SS,2010-05-26 00:00:00+08:00,1.6281894250082414,1.644889016611632,1.6281894250082414,1.6365392208099363,24625645,0.0,0.0
601988.SS,2010-05-27 00:00:00+08:00,1.6365392208099363,1.6365392208099363,1.6365392208099363,1.6365392208099363,0,0.0,0.0
601988.SS,2010-05-28 00:00:00+08:00,1.6615887654621633,1.6824629525522838,1.6490639654966115,1.674113154411316,99051655,0.0,0.0
601988.SS,2010-05-31 00:00:00+08:00,1.7075120210647583,1.720036409884464,1.6908127332177183,1.7075120210647583,216568709,0.0,0.0
601988.SS,2010-06-01 00:00:00+08:00,1.6949867972797297,1.7116864919662476,1.6490635359899426,1.7116864919662476,295816220,0.0,0.0
601988.SS,2010-06-02 00:00:00+08:00,1.6031404323070662,1.6281896171602075,1.582266248601559,1.6240146160125732,369646410,0.0,0.0
601988.SS,2010-06-03 00:00:00+08:00,1.6198402905728513,1.6198402905728513,1.5822664067827472,1.6031405925750732,127465012,0.0,0.0
601988.SS,2010-06-04 00:00:00+08:00,1.6031409151073863,1.607473783153614,1.5728110520679708,1.5771440267562866,87381248,0.135616,0.0
601988.SS,2010-06-07 00:00:00+08:00,1.551147354175241,1.5684784022026077,1.5381486415863037,1.5381486415863037,92548000,0.0,0.0
601988.SS,2010-06-08 00:00:00+08:00,1.538148552692822,1.5468142894898966,1.5078192203977392,1.5208173990249634,87992674,0.0,0.0
601988.SS,2010-06-09 00:00:00+08:00,1.529483074759809,1.5814768499886769,1.4991532125798417,1.5728110074996948,116834559,0.0,0.0
601988.SS,2010-06-10 00:00:00+08:00,1.5424815102352485,1.551147354175241,1.5338161995057715,1.5381486415863037,55331697,0.0,0.0
601988.SS,2010-06-11 00:00:00+08:00,1.5424815102352485,1.5554802228241855,1.5381486415863037,1.5381486415863037,34646363,0.0,0.0
601988.SS,2010-06-15 00:00:00+08:00,1.5381486415863037,1.5381486415863037,1.5381486415863037,1.5381486415863037,0,0.0,0.0
601988.SS,2010-06-17 00:00:00+08:00,1.5468144103707495,1.5554802544871418,1.53381623072774,1.542481541633606,35996409,0.0,0.0
601988.SS,2010-06-18 00:00:00+08:00,1.5424813565242486,1.5468142247414154,1.507819157281562,1.5121515989303589,99512901,0.0,0.0
601988.SS,2010-06-21 00:00:00+08:00,1.5294832322744851,1.5641454327371804,1.5121516521537044,1.5554801225662231,89519792,0.0,0.0
601988.SS,2010-06-22 00:00:00+08:00,1.5511471033096311,1.559812412637676,1.5381483928229638,1.5511471033096311,58694078,0.0,0.0
601988.SS,2010-06-23 00:00:00+08:00,1.5424815102352485,1.551147354175241,1.5338161995057715,1.5381486415863037,31065507,0.0,0.0
601988.SS,2010-06-24 00:00:00+08:00,1.5294833308568268,1.551147354175241,1.5294833308568268,1.5381486415863037,23385292,0.0,0.0
601988.SS,2010-06-25 00:00:00+08:00,1.5381486415863037,1.5468143788841933,1.5294833308568268,1.5381486415863037,26234575,0.0,0.0
601988.SS,2010-06-28 00:00:00+08:00,1.5424815102352485,1.5468143788841933,1.5294833308568268,1.5381486415863037,29294553,0.0,0.0
601988.SS,2010-06-29 00:00:00+08:00,1.5338162634041432,1.5424815744946148,1.499153526052751,1.503486394882202,65487864,0.0,0.0
601988.SS,2010-06-30 00:00:00+08:00,1.4948208053866594,1.516484831754882,1.4644910405006062,1.4688239097595217,53612872,0.0,0.0
601988.SS,2010-07-01 00:00:00+08:00,1.4688239097595217,1.4818226241783858,1.4644910405006062,1.4688239097595217,19988966,0.0,0.0
601988.SS,2010-07-02 00:00:00+08:00,1.468823465022675,1.4861546168843796,1.4644905970756843,1.4731563329696655,18394719,0.0,0.0
601988.SS,2010-07-05 00:00:00+08:00,1.460158348083496,1.4731565270687288,1.447159635887764,1.460158348083496,35817579,0.0,0.0
601988.SS,2010-07-06 00:00:00+08:00,1.4558252896888593,1.5121516174219918,1.4514924214187073,1.5078191757202148,66367493,0.0,0.0
601988.SS,2010-07-07 00:00:00+08:00,1.503486200807969,1.5078191757202148,1.4861547277273608,1.5078191757202148,28814700,0.0,0.0
601988.SS,2010-07-08 00:00:00+08:00,1.5078193703537606,1.516484681444232,1.4948206572233005,1.503486394882202,20277790,0.0,0.0
601988.SS,2010-07-09 00:00:00+08:00,1.4991535985576327,1.5381487800560036,1.4861549914406171,1.5338163375854492,39849130,0.0,0.0
