ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
601939.SS,2011-03-25 00:00:00+08:00,2.2936350193648,2.316480076910644,2.2844970399197853,2.3027729988098145,72289231,0.0,0.0
601939.SS,2011-03-28 00:00:00+08:00,2.311910804363157,2.3210487831208533,2.289065966402216,2.298203945159912,76361523,0.0,0.0
601939.SS,2011-03-29 00:00:00+08:00,2.2936339378356934,2.325616959745432,2.284495962699556,2.2936339378356934,83065079,0.0,0.0
601939.SS,2011-03-30 00:00:00+08:00,2.2936348468477643,2.3073419239176083,2.270789791020224,2.298203945159912,63465403,0.0,0.0
601939.SS,2011-03-31 00:00:00+08:00,2.29820329278112,2.29820329278112,2.2662202672747345,2.27078914642334,40034775,0.0,0.0
601939.SS,2011-04-01 00:00:00+08:00,2.270789663504412,2.3027726962936463,2.266220783315428,2.2890658378601074,33876085,0.0,0.0
601939.SS,2011-04-06 00:00:00+08:00,2.2982033838079614,2.3393241692402613,2.293634286611847,2.3256173133850098,84099765,0.0,0.0
601939.SS,2011-04-07 00:00:00+08:00,2.3347552899106927,2.3393241692402613,2.316479336859327,2.3256173133850098,43172012,0.0,0.0
601939.SS,2011-04-08 00:00:00+08:00,2.321048627309226,2.334755703458916,2.30734176902612,2.330186605453491,46978196,0.0,0.0
601939.SS,2011-04-11 00:00:00+08:00,2.334755787928329,2.357600625182206,2.3301866897575985,2.3438937664031982,62312551,0.0,0.0
601939.SS,2011-04-12 00:00:00+08:00,2.3393242359161377,2.348462212702273,2.321048282343867,2.3393242359161377,57793061,0.0,0.0
601939.SS,2011-04-13 00:00:00+08:00,2.3347558069364336,2.366738622925564,2.3119107516299744,2.3621697425842285,57664306,0.0,0.0
601939.SS,2011-04-14 00:00:00+08:00,2.3667388138423715,2.398721850278059,2.36216993313248,2.385014772415161,95988457,0.0,0.0
601939.SS,2011-04-15 00:00:00+08:00,2.3804455851603845,2.421566595587057,2.3713076070507446,2.412428617477417,73537011,0.0,0.0
601939.SS,2011-04-18 00:00:00+08:00,2.403291021131977,2.439842939376831,2.394152823704145,2.439842939376831,95300221,0.0,0.0
601939.SS,2011-04-19 00:00:00+08:00,2.421566861899437,2.4261357425234293,2.3895838260650635,2.3895838260650635,59303408,0.0,0.0
601939.SS,2011-04-20 00:00:00+08:00,2.4032909036702543,2.4261357425234293,2.385014727574464,2.3895838260650635,66238678,0.0,0.0
601939.SS,2011-04-21 00:00:00+08:00,2.403290598699395,2.4169974566986165,2.3850144249228,2.394152402877808,29552236,0.0,0.0
601939.SS,2011-04-22 00:00:00+08:00,2.4032902046721647,2.4032902046721647,2.3438932487696484,2.3667380809783936,35484350,0.0,0.0
601939.SS,2011-04-25 00:00:00+08:00,2.3484618234596417,2.36216889530026,2.3256169942139646,2.3530309200286865,43460254,0.0,0.0
601939.SS,2011-04-26 00:00:00+08:00,2.343893333242481,2.362169286814752,2.3393242359161377,2.3393242359161377,27427430,0.0,0.0
601939.SS,2011-04-27 00:00:00+08:00,2.35303204646318,2.37587688664505,2.3484629477068326,2.3576009273529053,36383391,0.0,0.0
601939.SS,2011-04-28 00:00:00+08:00,2.371307611465454,2.412428621968682,2.357600535342184,2.371307611465454,40512212,0.0,0.0
601939.SS,2011-04-29 00:00:00+08:00,2.3804452419281006,2.389583218720152,2.3256173811757943,2.3804452419281006,57975984,0.0,0.0
601939.SS,2011-05-03 00:00:00+08:00,2.371307308731452,2.3987212396115978,2.36673821131815,2.3758761882781982,44423500,0.0,0.0
601939.SS,2011-05-04 00:00:00+08:00,2.362169286814752,2.380445240387022,2.334755356456346,2.3393242359161377,41865308,0.0,0.0
601939.SS,2011-05-05 00:00:00+08:00,2.330186600962226,2.3758764915954886,2.3073417645788865,2.371307611465454,65420263,0.0,0.0
601939.SS,2011-05-06 00:00:00+08:00,2.353031679678649,2.3713076361219843,2.3438937014569805,2.348462581634521,27698064,0.0,0.0
601939.SS,2011-05-09 00:00:00+08:00,2.343893681603181,2.3667385180305525,2.325617725314651,2.330186605453491,22720941,0.0,0.0
601939.SS,2011-05-10 00:00:00+08:00,2.3347557232353124,2.357600559856189,2.325617745013645,2.348462581634521,14651815,0.0,0.0
601939.SS,2011-05-11 00:00:00+08:00,2.353031744878068,2.366738603657076,2.334755787928329,2.3438937664031982,17121172,0.0,0.0
601939.SS,2011-05-12 00:00:00+08:00,2.3347558790035983,2.34846273831729,2.3119108229919783,2.3164799213409424,31276697,0.0,0.0
601939.SS,2011-05-13 00:00:00+08:00,2.32561737967021,2.348462212702273,2.307341426097941,2.3393242359161377,33800793,0.0,0.0
601939.SS,2011-05-16 00:00:00+08:00,2.330186780654634,2.353031836666254,2.3119108229919783,2.3164799213409424,44402125,0.0,0.0
601939.SS,2011-05-17 00:00:00+08:00,2.316479966128344,2.325617945136348,2.302772888683036,2.31191086769104,34190284,0.0,0.0
601939.SS,2011-05-18 00:00:00+08:00,2.3164797471703853,2.3393245835977567,2.3119106491649606,2.330186605453491,19154080,0.0,0.0
601939.SS,2011-05-19 00:00:00+08:00,2.3393242359161377,2.348462212702273,2.32561737967021,2.3393242359161377,21616904,0.0,0.0
601939.SS,2011-05-20 00:00:00+08:00,2.3393242359161377,2.357600189488408,2.334755356456346,2.3393242359161377,28107895,0.0,0.0
601939.SS,2011-05-23 00:00:00+08:00,2.334755331725748,2.343893308415091,2.2707892770338023,2.2799272537231445,63930409,0.0,0.0
601939.SS,2011-05-24 00:00:00+08:00,2.2844962196022296,2.3027721719297243,2.27078914642334,2.27078914642334,32710141,0.0,0.0
601939.SS,2011-05-25 00:00:00+08:00,2.270789472203866,2.270789472203866,2.2388066599755803,2.243375539779663,25696937,0.0,0.0
601939.SS,2011-05-26 00:00:00+08:00,2.257082592227753,2.270789449368734,2.252513494603049,2.266220569610596,28712890,0.0,0.0
601939.SS,2011-05-27 00:00:00+08:00,2.2662209628842818,2.279927822403913,2.247945004947038,2.252513885498047,31180934,0.0,0.0
601939.SS,2011-05-30 00:00:00+08:00,2.257082142270997,2.298203141229465,2.252513045557157,2.284496068954468,43880427,0.0,0.0
601939.SS,2011-05-31 00:00:00+08:00,2.2844970399197853,2.3256180563556583,2.266221081029756,2.3027729988098145,53141938,0.0,0.0
601939.SS,2011-06-01 00:00:00+08:00,2.30277247800012,2.3164795530008697,2.289065620865936,2.3073415756225586,53117892,0.0,0.0
601939.SS,2011-06-02 00:00:00+08:00,2.2844967247737027,2.289065822799211,2.2068238012727432,2.2296688556671143,51489390,0.0,0.0
601939.SS,2011-06-03 00:00:00+08:00,2.2250996057186203,2.2662206136742378,2.2250996057186203,2.2616515159606934,34748883,0.0,0.0
601939.SS,2011-06-07 00:00:00+08:00,2.247944658553201,2.27992747108173,2.247944658553201,2.2616515159606934,33715142,0.0,0.0
601939.SS,2011-06-08 00:00:00+08:00,2.261651864466669,2.2707898434352907,2.21596196962356,2.252513885498047,48083442,0.0,0.0
601939.SS,2011-06-09 00:00:00+08:00,2.252513885498047,2.252513885498047,2.252513885498047,2.252513885498047,0,0.0,0.0
601939.SS,2011-06-10 00:00:00+08:00,2.229668682500846,2.2616514947291315,2.2205307050261114,2.243375539779663,45056664,0.0,0.0
601939.SS,2011-06-13 00:00:00+08:00,2.238807025978416,2.25708298391566,2.225099948592181,2.252513885498047,25591507,0.0,0.0
601939.SS,2011-06-14 00:00:00+08:00,2.252513517254397,2.266220592399783,2.2388066599755803,2.243375539779663,37037405,0.0,0.0
601939.SS,2011-06-15 00:00:00+08:00,2.23880672454834,2.2525135822224973,2.2342376267459043,2.23880672454834,34432785,0.0,0.0
601939.SS,2011-06-16 00:00:00+08:00,2.229668900133843,2.238806878500515,2.2205309217671707,2.225099802017212,33641941,0.0,0.0
601939.SS,2011-06-17 00:00:00+08:00,2.234237518552601,2.261651450439966,2.2250995412568124,2.247944593429565,23243507,0.0,0.0
601939.SS,2011-06-20 00:00:00+08:00,2.247944593429565,2.261651450439966,2.238806616133777,2.247944593429565,31655533,0.0,0.0
601939.SS,2011-06-21 00:00:00+08:00,2.252513602885022,2.27535865637361,2.24794472290725,2.25708270072937,49897671,0.0,0.0
601939.SS,2011-06-22 00:00:00+08:00,2.26165130034446,2.2890654482790365,2.2525133236551174,2.2799272537231445,47932194,0.0,0.0
601939.SS,2011-06-23 00:00:00+08:00,2.279927832229724,2.31191086769104,2.27078985322172,2.31191086769104,83312511,0.0,0.0
601939.SS,2011-06-24 00:00:00+08:00,2.308190856468169,2.3701875435345383,2.289114917770343,2.365418672561645,71005699,0.2122,0.0
601939.SS,2011-06-27 00:00:00+08:00,2.3558804002894704,2.4131082090244944,2.3463424321669666,2.3844943046569824,99461271,0.0,0.0
601939.SS,2011-06-28 00:00:00+08:00,2.394032523622168,2.394032523622168,2.365418616256539,2.379725456237793,34249963,0.0,0.0
601939.SS,2011-06-29 00:00:00+08:00,2.3797252841697487,2.3797252841697487,2.3368045399262867,2.360649347305298,56057713,0.0,0.0
601939.SS,2011-06-30 00:00:00+08:00,2.3558809757232666,2.38926398600752,2.346343005271073,2.3558809757232666,37061160,0.0,0.0
601939.SS,2011-07-01 00:00:00+08:00,2.360649882657625,2.3844949228473613,2.341573941467099,2.3463430404663086,21869997,0.0,0.0
601939.SS,2011-07-04 00:00:00+08:00,2.360649347305298,2.370187315737524,2.346342508358512,2.360649347305298,30463415,0.0,0.0
601939.SS,2011-07-05 00:00:00+08:00,2.3606494366537074,2.3606494366537074,2.332035530274021,2.3368046283721924,30213782,0.0,0.0
601939.SS,2011-07-06 00:00:00+08:00,2.332035402152617,2.336804499988775,2.2986526269119136,2.3034214973449707,43150658,0.0,0.0
601939.SS,2011-07-07 00:00:00+08:00,2.312959465614186,2.32726653171956,2.2986526269119136,2.3034214973449707,30133907,0.0,0.0
601939.SS,2011-07-08 00:00:00+08:00,2.3034219622212406,2.3177290312140646,2.289115120631564,2.308191061019897,26127857,0.0,0.0
601939.SS,2011-07-11 00:00:00+08:00,2.303421997230932,2.308191096102074,2.293884026891797,2.2986531257629395,26896916,0.0,0.0
601939.SS,2011-07-12 00:00:00+08:00,2.2891152381385025,2.2938841097788125,2.2652701977274763,2.274808168411255,33641096,0.0,0.0
601939.SS,2011-07-13 00:00:00+08:00,2.2795771504373965,2.3177290312140646,2.2748080516387392,2.308191061019897,63032948,0.0,0.0
601939.SS,2011-07-14 00:00:00+08:00,2.312960112179164,2.3368051532193967,2.293884170308244,2.322498083114624,63675256,0.0,0.0
601939.SS,2011-07-15 00:00:00+08:00,2.322498047582046,2.3368051174679305,2.3081912050993227,2.332036018371582,34437260,0.0,0.0
601939.SS,2011-07-18 00:00:00+08:00,2.332035530274021,2.346342597165421,2.312959592687564,2.3368046283721924,30304694,0.0,0.0
601939.SS,2011-07-19 00:00:00+08:00,2.32249759494834,2.336804662045907,2.3129596260176672,2.3272666931152344,27792752,0.0,0.0
601939.SS,2011-07-20 00:00:00+08:00,2.3272666931152344,2.3415735328096843,2.3129596260176672,2.3272666931152344,27779490,0.0,0.0
601939.SS,2011-07-21 00:00:00+08:00,2.332036054050084,2.332036054050084,2.303422141243704,2.322498083114624,33482591,0.0,0.0
601939.SS,2011-07-22 00:00:00+08:00,2.3177283559088138,2.3224972259148413,2.2938833236694336,2.2938833236694336,16382515,0.0,0.0
601939.SS,2011-07-25 00:00:00+08:00,2.289115286373971,2.293884158114769,2.2509631754317687,2.2605011463165283,31147869,0.0,0.0
601939.SS,2011-07-26 00:00:00+08:00,2.260500691842196,2.274807758994477,2.250962722875048,2.2557318210601807,10773750,0.0,0.0
601939.SS,2011-07-27 00:00:00+08:00,2.250962995581571,2.2652700644671686,2.2318870553362045,2.2461941242218018,22174965,0.0,0.0
601939.SS,2011-07-28 00:00:00+08:00,2.231886179575922,2.241424145956044,2.212810246815679,2.222348213195801,20962655,0.0,0.0
601939.SS,2011-07-29 00:00:00+08:00,2.227118183976436,2.2795771333527663,2.217580213853752,2.2461941242218018,32722426,0.0,0.0
601939.SS,2011-08-01 00:00:00+08:00,2.255732094344485,2.255732094344485,2.2366561540991188,2.2461941242218018,12550018,0.0,0.0
601939.SS,2011-08-02 00:00:00+08:00,2.2366562241292045,2.2414250956382875,2.217580283286567,2.2271182537078857,13125955,0.0,0.0
601939.SS,2011-08-03 00:00:00+08:00,2.21758011447062,2.2318869553118965,2.1985041750801613,2.20804214477539,15391560,0.0,0.0
601939.SS,2011-08-04 00:00:00+08:00,2.21757988629132,2.227117855005134,2.203272819519043,2.203272819519043,7309862,0.0,0.0
601939.SS,2011-08-05 00:00:00+08:00,2.179428168877693,2.179428168877693,2.15558313166904,2.160352230072021,23195518,0.0,0.0
601939.SS,2011-08-08 00:00:00+08:00,2.146045458619666,2.179428469841109,2.1222004181181835,2.141276359558105,47730492,0.0,0.0
601939.SS,2011-08-09 00:00:00+08:00,2.1126621891948973,2.1508142948150635,2.0649723414236045,2.1508142948150635,49294733,0.0,0.0
601939.SS,2011-08-10 00:00:00+08:00,2.20327301366192,2.20327301366192,2.1508142948150635,2.1508142948150635,31350737,0.0,0.0
601939.SS,2011-08-11 00:00:00+08:00,2.1317380722278823,2.1698901768444543,2.1222001029245208,2.165121078491211,24347466,0.0,0.0
601939.SS,2011-08-12 00:00:00+08:00,2.169890199474857,2.174659070474711,2.150814260669186,2.160352230072021,12753023,0.0,0.0
601939.SS,2011-08-15 00:00:00+08:00,2.160352376007424,2.193735157470848,2.1460453072351395,2.184197187423706,23778487,0.0,0.0
601939.SS,2011-08-16 00:00:00+08:00,2.1841970055065336,2.2080420423399563,2.1698901653289795,2.1698901653289795,17817125,0.0,0.0
601939.SS,2011-08-17 00:00:00+08:00,2.174659240229257,2.188966309151889,2.174659240229257,2.1794283390045166,10808556,0.0,0.0
601939.SS,2011-08-18 00:00:00+08:00,2.1794283390045166,2.1794283390045166,2.1794283390045166,2.1794283390045166,0,0.0,0.0
601939.SS,2011-08-19 00:00:00+08:00,2.136507487899705,2.169890499121148,2.1317383888381443,2.141276359558105,23883396,0.0,0.0
601939.SS,2011-08-22 00:00:00+08:00,2.1460452892451465,2.1555832592123325,2.1126622806584243,2.1222002506256104,16994542,0.0,0.0
601939.SS,2011-08-23 00:00:00+08:00,2.122200204379759,2.1460452424796768,2.107893363442318,2.136507272720337,14208117,0.0,0.0
601939.SS,2011-08-24 00:00:00+08:00,2.141276359558105,2.150814557681226,2.1317383888381443,2.141276359558105,15514572,0.0,0.0
601939.SS,2011-08-25 00:00:00+08:00,2.146045028941739,2.203272841803438,2.136507060131456,2.198503971099853,32852501,0.0,0.0
601939.SS,2011-08-26 00:00:00+08:00,2.19373495205624,2.1985040503348188,2.155583075440098,2.174659013748169,37286346,0.0,0.0
601939.SS,2011-08-29 00:00:00+08:00,2.16512138772714,2.16512138772714,2.136507475730241,2.146045446395874,16741656,0.0,0.0
601939.SS,2011-08-30 00:00:00+08:00,2.165121078491211,2.1937349864012954,2.155583109187849,2.165121078491211,23766212,0.0,0.0
601939.SS,2011-08-31 00:00:00+08:00,2.16035236427544,2.193735145557576,2.150814394280096,2.1889662742614746,18954139,0.0,0.0
601939.SS,2011-09-01 00:00:00+08:00,2.18419721037663,2.193735180524002,2.165121270081885,2.1794283390045166,11770446,0.0,0.0
601939.SS,2011-09-02 00:00:00+08:00,2.179428168877693,2.1841970398775468,2.15558313166904,2.160352230072021,9546122,0.0,0.0
601939.SS,2011-09-05 00:00:00+08:00,2.146045458619666,2.1555834293396265,2.126969517179744,2.141276359558105,13942234,0.0,0.0
601939.SS,2011-09-06 00:00:00+08:00,2.136507475730241,2.155583417061507,2.122200406030212,2.146045446395874,11090761,0.0,0.0
601939.SS,2011-09-07 00:00:00+08:00,2.1460451398844875,2.1698901768444543,2.1460451398844875,2.165121078491211,13934750,0.0,0.0
601939.SS,2011-09-08 00:00:00+08:00,2.165121067001045,2.1841970055065336,2.155583097748301,2.1698901653289795,17195572,0.0,0.0
601939.SS,2011-09-09 00:00:00+08:00,2.1794283390045166,2.1985042792992617,2.169890368857144,2.1794283390045166,13998255,0.0,0.0
601939.SS,2011-09-13 00:00:00+08:00,2.1651211010718754,2.1651211010718754,2.150814260669186,2.160352230072021,11977491,0.0,0.0
601939.SS,2011-09-14 00:00:00+08:00,2.165121078491211,2.1698901768444543,2.136507170581126,2.165121078491211,14798037,0.0,0.0
601939.SS,2011-09-15 00:00:00+08:00,2.160352528401187,2.169890499121148,2.141276359558105,2.141276359558105,13339928,0.0,0.0
601939.SS,2011-09-16 00:00:00+08:00,2.155583165890627,2.1698902339235806,2.1317381283034145,2.1508142948150635,13085612,0.0,0.0
601939.SS,2011-09-19 00:00:00+08:00,2.1412761556944515,2.146045254301962,2.126969314678196,2.1317381858825684,9597004,0.0,0.0
601939.SS,2011-09-20 00:00:00+08:00,2.1317381741390986,2.1460452424796768,2.122200204379759,2.136507272720337,7709994,0.0,0.0
601939.SS,2011-09-21 00:00:00+08:00,2.136507192863368,2.169890199474857,2.126969223460532,2.160352230072021,19567049,0.0,0.0
601939.SS,2011-09-22 00:00:00+08:00,2.146045312416936,2.1555832824871075,2.117431402206421,2.117431402206421,16554208,0.0,0.0
601939.SS,2011-09-23 00:00:00+08:00,2.1078932061278777,2.14604508231792,2.088817268032857,2.112662076950073,25441518,0.0,0.0
601939.SS,2011-09-26 00:00:00+08:00,2.1031242680091418,2.1174313363711352,2.0649723889146747,2.069741487503052,18302586,0.0,0.0
601939.SS,2011-09-27 00:00:00+08:00,2.0792796258884825,2.103124438554566,2.0697416553414176,2.088817596435547,16915422,0.0,0.0
601939.SS,2011-09-28 00:00:00+08:00,2.0935860346492,2.1031240032219687,2.064972128930893,2.074510097503662,11892145,0.0,0.0
601939.SS,2011-09-29 00:00:00+08:00,2.064972568392552,2.098355579203276,2.0602036967928243,2.0840485095977783,15282511,0.0,0.0
601939.SS,2011-09-30 00:00:00+08:00,2.084047988824973,2.146044895951425,2.084047988824973,2.0983550548553467,33736170,0.0,0.0
601939.SS,2011-10-10 00:00:00+08:00,2.107893717913501,2.112662589893554,2.093586647166993,2.103124618530273,20116388,0.0,0.0
601939.SS,2011-10-11 00:00:00+08:00,2.169890451117846,2.193735263688663,2.1078935291080434,2.155583381652832,68500648,0.0,0.0
601939.SS,2011-10-12 00:00:00+08:00,2.136507325585508,2.208042214252164,2.1269693555901625,2.1889662742614746,44842869,0.0,0.0
601939.SS,2011-10-13 00:00:00+08:00,2.179428044674725,2.198503982393282,2.155583008824971,2.193734884262085,45172277,0.0,0.0
601939.SS,2011-10-14 00:00:00+08:00,2.184196882091415,2.203272819519043,2.16989004272225,2.203272819519043,22397600,0.0,0.0
601939.SS,2011-10-17 00:00:00+08:00,2.1985043893773364,2.217580330627205,2.1841973197383564,2.212811231613159,21605782,0.0,0.0
601939.SS,2011-10-18 00:00:00+08:00,2.198504140938133,2.222348951104337,2.1889661713910247,2.2175800800323486,42413169,0.0,0.0
601939.SS,2011-10-19 00:00:00+08:00,2.2080423600022705,2.2366562718770733,2.203273260988225,2.212811231613159,21772944,0.0,0.0
601939.SS,2011-10-20 00:00:00+08:00,2.1985040503348188,2.217579988642889,2.1508142045646417,2.174659013748169,27911608,0.0,0.0
601939.SS,2011-10-21 00:00:00+08:00,2.165121247329423,2.193735157470848,2.165121247329423,2.184197187423706,15437398,0.0,0.0
601939.SS,2011-10-24 00:00:00+08:00,2.179428201843917,2.227118049579457,2.174659103368797,2.2175800800323486,18886386,0.0,0.0
601939.SS,2011-10-25 00:00:00+08:00,2.2128112918927294,2.26527024546049,2.208042420151932,2.2605011463165283,40401070,0.0,0.0
601939.SS,2011-10-26 00:00:00+08:00,2.2557322745757302,2.2795773154892114,2.2509631754317687,2.2605011463165283,34453318,0.0,0.0
601939.SS,2011-10-27 00:00:00+08:00,2.2557317102225527,2.293883584216516,2.2557317102225527,2.2891147136688232,35504732,0.0,0.0
601939.SS,2011-10-28 00:00:00+08:00,2.303421552715006,2.317728619164295,2.270038776671842,2.2891147136688232,30270965,0.0,0.0
601939.SS,2011-10-31 00:00:00+08:00,2.2795771850846704,2.312959967570066,2.2795771850846704,2.2986531257629395,48346228,0.0,0.0
601939.SS,2011-11-01 00:00:00+08:00,2.293883969240248,2.3224978795385063,2.2891150978921107,2.312959909439087,30056266,0.0,0.0
601939.SS,2011-11-02 00:00:00+08:00,2.298652753199277,2.3368046283721924,2.293883655101106,2.3368046283721924,34455062,0.0,0.0
601939.SS,2011-11-03 00:00:00+08:00,2.3368051532193967,2.3463431241548567,2.317729211348476,2.322498083114624,24006390,0.0,0.0
601939.SS,2011-11-04 00:00:00+08:00,2.3368051174679305,2.3463430882574667,2.3177291758888585,2.332036018371582,29547510,0.0,0.0
601939.SS,2011-11-07 00:00:00+08:00,2.3177287578582764,2.3368046959967708,2.308190788789029,2.3177287578582764,15706453,0.0,0.0
601939.SS,2011-11-08 00:00:00+08:00,2.32249759494834,2.3415735328096843,2.3129596260176672,2.3272666931152344,21489924,0.0,0.0
601939.SS,2011-11-09 00:00:00+08:00,2.336804662045907,2.3415735328096843,2.317728724184562,2.3272666931152344,15490980,0.0,0.0
601939.SS,2011-11-10 00:00:00+08:00,2.3129600998842887,2.3224980707690484,2.2509631754317687,2.2605011463165283,57495910,0.0,0.0
601939.SS,2011-11-11 00:00:00+08:00,2.2700390471953016,2.29865295610073,2.2652699486761634,2.2795770168304443,21381803,0.0,0.0
601939.SS,2011-11-14 00:00:00+08:00,2.2891148506505345,2.332035597760587,2.279576881581288,2.3177287578582764,15434556,0.0,0.0
601939.SS,2011-11-15 00:00:00+08:00,2.308191061019897,2.3177290312140646,2.2986530908257303,2.308191061019897,15425171,0.0,0.0
601939.SS,2011-11-16 00:00:00+08:00,2.308190729732144,2.308190729732144,2.255731787491928,2.2652697563171387,19922542,0.0,0.0
601939.SS,2011-11-17 00:00:00+08:00,2.265269507146747,2.2891145402884745,2.2557315393706734,2.270038604736328,10276375,0.0,0.0
601939.SS,2011-11-18 00:00:00+08:00,2.2605007032376423,2.289114837686452,2.250962734222412,2.250962734222412,14387632,0.0,0.0
601939.SS,2011-11-21 00:00:00+08:00,2.250962995581571,2.2652700644671686,2.2414250254588874,2.2461941242218018,7929327,0.0,0.0
601939.SS,2011-11-22 00:00:00+08:00,2.246194171312617,2.265270111957905,2.231887102127075,2.231887102127075,9727056,0.0,0.0
601939.SS,2011-11-23 00:00:00+08:00,2.2366558944011263,2.2557318324315867,2.2223488271767216,2.250962734222412,17593111,0.0,0.0
601939.SS,2011-11-24 00:00:00+08:00,2.241424720552555,2.2843456939675604,2.241424720552555,2.2652697563171387,19826287,0.0,0.0
601939.SS,2011-11-25 00:00:00+08:00,2.265269790027329,2.274807758994477,2.250962722875048,2.2557318210601807,10993228,0.0,0.0
601939.SS,2011-11-28 00:00:00+08:00,2.255732094344485,2.284346004712535,2.2414250254588874,2.2461941242218018,10777503,0.0,0.0
601939.SS,2011-11-29 00:00:00+08:00,2.2557318210601807,2.265269790027329,2.2414247539078995,2.2557318210601807,8997859,0.0,0.0
601939.SS,2011-11-30 00:00:00+08:00,2.246194159236208,2.2557321295075723,2.2128111495848586,2.236656188964844,29405306,0.0,0.0
601939.SS,2011-12-01 00:00:00+08:00,2.2652701977274763,2.332035992513928,2.2414251573164496,2.274808168411255,44548410,0.0,0.0
601939.SS,2011-12-02 00:00:00+08:00,2.2748077251423493,2.293883662792771,2.260500658202976,2.2652697563171387,16240991,0.0,0.0
601939.SS,2011-12-05 00:00:00+08:00,2.265269624268109,2.3177285634503444,2.265269624268109,2.3034214973449707,39020360,0.0,0.0
601939.SS,2011-12-06 00:00:00+08:00,2.293883834790009,2.31295977387076,2.279576994181012,2.284345865249634,13040298,0.0,0.0
601939.SS,2011-12-07 00:00:00+08:00,2.2891152381385025,2.298653208822281,2.270039296770945,2.274808168411255,8882461,0.0,0.0
601939.SS,2011-12-08 00:00:00+08:00,2.284345442698893,2.2938834104749666,2.265269507146747,2.270038604736328,11858131,0.0,0.0
601939.SS,2011-12-09 00:00:00+08:00,2.2652701977274763,2.284346139095034,2.260501098684008,2.274808168411255,8819338,0.0,0.0
601939.SS,2011-12-12 00:00:00+08:00,2.265269790027329,2.27957685717961,2.2557318210601807,2.2557318210601807,8304339,0.0,0.0
601939.SS,2011-12-13 00:00:00+08:00,2.250962995581571,2.2795771333527663,2.2366561540991188,2.2461941242218018,19568404,0.0,0.0
601939.SS,2011-12-14 00:00:00+08:00,2.246194194550524,2.2509630660596063,2.2271182537078857,2.2271182537078857,9754820,0.0,0.0
601939.SS,2011-12-15 00:00:00+08:00,2.2223492022380933,2.246194242502008,2.203273260988225,2.212811231613159,16631280,0.0,0.0
601939.SS,2011-12-16 00:00:00+08:00,2.2080413773271466,2.2271173100873893,2.188965444566904,2.222348213195801,41900535,0.0,0.0
601939.SS,2011-12-19 00:00:00+08:00,2.212810788232857,2.21757988629132,2.136507038522345,2.203272819519043,32331939,0.0,0.0
601939.SS,2011-12-20 00:00:00+08:00,2.188966081180783,2.208042019488854,2.165121044594134,2.174659013748169,23193071,0.0,0.0
601939.SS,2011-12-21 00:00:00+08:00,2.184197293179705,2.193735263688663,2.1460454111438745,2.155583381652832,32790670,0.0,0.0
601939.SS,2011-12-22 00:00:00+08:00,2.15558313166904,2.169890199474857,2.136507192863368,2.160352230072021,49850387,0.0,0.0
601939.SS,2011-12-23 00:00:00+08:00,2.1603521737186773,2.1841969829022045,2.1508142045646417,2.174659013748169,40159435,0.0,0.0
601939.SS,2011-12-26 00:00:00+08:00,2.165121078491211,2.1698901768444543,2.141276041531244,2.165121078491211,32882258,0.0,0.0
601939.SS,2011-12-27 00:00:00+08:00,2.155583417061507,2.16512138772714,2.136507475730241,2.146045446395874,32655243,0.0,0.0
601939.SS,2011-12-28 00:00:00+08:00,2.141276312187818,2.1603524806088883,2.1317383416788607,2.155583381652832,28636509,0.0,0.0
601939.SS,2011-12-29 00:00:00+08:00,2.1460451963363685,2.179428203477839,2.1460451963363685,2.1508142948150635,42919521,0.0,0.0
601939.SS,2011-12-30 00:00:00+08:00,2.160352207541093,2.184197017097934,2.150814238237732,2.165121078491211,68086850,0.0,0.0
601939.SS,2012-01-04 00:00:00+08:00,2.1746593583927734,2.188966428092802,2.136507475730241,2.146045446395874,41436982,0.0,0.0
601939.SS,2012-01-05 00:00:00+08:00,2.1508144059602823,2.19850425619599,2.1460453072351395,2.184197187423706,80458280,0.0,0.0
601939.SS,2012-01-06 00:00:00+08:00,2.179428201843917,2.222348951104337,2.169890232296809,2.2175800800323486,66224095,0.0,0.0
601939.SS,2012-01-09 00:00:00+08:00,2.222349262777489,2.284346187230009,2.198504449267172,2.2605011463165283,72976957,0.0,0.0
601939.SS,2012-01-10 00:00:00+08:00,2.260500850157025,2.289114986465587,2.246194009405878,2.2795770168304443,30075871,0.0,0.0
601939.SS,2012-01-11 00:00:00+08:00,2.2795772674547234,2.2891152381385025,2.260501098684008,2.274808168411255,31390428,0.0,0.0
601939.SS,2012-01-12 00:00:00+08:00,2.274808168411255,2.2891152381385025,2.2509631280002287,2.274808168411255,24197816,0.0,0.0
601939.SS,2012-01-13 00:00:00+08:00,2.2795772674547234,2.2891152381385025,2.2652701977274763,2.274808168411255,21592332,0.0,0.0
601939.SS,2012-01-16 00:00:00+08:00,2.274808168411255,2.274808168411255,2.274808168411255,2.274808168411255,0,0.0,0.0
601939.SS,2012-01-17 00:00:00+08:00,2.2700391802432294,2.312959932415408,2.250963012451748,2.308191061019897,28293270,0.0,0.0
601939.SS,2012-01-18 00:00:00+08:00,2.298652421078542,2.3129592584997054,2.289114453663406,2.2938833236694336,22846758,0.0,0.0
601939.SS,2012-01-19 00:00:00+08:00,2.293883969240248,2.3511117898367644,2.293883969240248,2.312959909439087,31868419,0.0,0.0
