ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ASML,2002-02-11 00:00:00-05:00,17.0974286048183,17.540661038024357,17.012555016338606,17.44635581970215,2860772,0.0,0.0
ASML,2002-02-12 00:00:00-05:00,17.30490136371538,17.625537433503027,17.210597361497097,17.352054595947266,2013225,0.0,0.0
ASML,2002-02-13 00:00:00-05:00,17.729264380474334,18.18192709413765,17.578378040375455,18.09705352783203,1498660,0.0,0.0
ASML,2002-02-14 00:00:00-05:00,18.68174514707628,19.143838340055805,18.38940034834204,18.76661872863769,2010966,0.0,0.0
ASML,2002-02-15 00:00:00-05:00,18.681745995913936,18.908076788150574,18.559149585854605,18.67231559753418,842688,0.0,0.0
ASML,2002-02-19 00:00:00-05:00,18.125343836124536,18.304522587410204,17.908443501646552,17.946165084838867,1329260,0.0,0.0
ASML,2002-02-20 00:00:00-05:00,18.0121800719856,18.578008813989307,17.766988519940362,18.48370361328125,1584010,0.0,0.0
ASML,2002-02-21 00:00:00-05:00,18.455415436051496,18.719469073868865,17.776423005498128,17.80471420288086,2086871,0.0,0.0
ASML,2002-02-22 00:00:00-05:00,17.691544604257903,17.908444956354764,17.380339055397645,17.748126983642578,1632879,0.0,0.0
ASML,2002-02-25 00:00:00-05:00,17.94616548676973,18.87035045129079,17.94616548676973,18.728893280029297,1198873,0.0,0.0
ASML,2002-02-26 00:00:00-05:00,19.16269891683215,19.16269891683215,18.67231453560637,19.06839370727539,1514265,0.0,0.0
ASML,2002-02-27 00:00:00-05:00,19.31358549936022,19.379599516128497,18.86092393554389,19.01181030273437,2213356,0.0,0.0
ASML,2002-02-28 00:00:00-05:00,19.05896364474476,19.54934803459808,19.04953324673541,19.190990447998047,1570526,0.0,0.0
ASML,2002-03-01 00:00:00-05:00,19.52105389558704,21.359994888305664,19.49276270404285,21.359994888305664,2719298,0.0,0.0
ASML,2002-03-04 00:00:00-05:00,21.265686755774585,22.29360477192017,21.13365875882211,22.237022399902344,3794081,0.0,0.0
ASML,2002-03-05 00:00:00-05:00,21.71834770966074,22.14271795257164,21.64290454865332,21.831512451171875,1768536,0.0,0.0
ASML,2002-03-06 00:00:00-05:00,21.83151805556041,22.293609997599056,21.50145167917715,22.20873641967773,2862620,0.0,0.0
ASML,2002-03-07 00:00:00-05:00,22.689692410286,23.302673263213794,22.689692410286,23.227230072021484,3597714,0.0,0.0
ASML,2002-03-08 00:00:00-05:00,22.850007768851256,23.368682082358404,22.633106168805885,23.048046112060547,3738230,0.0,0.0
ASML,2002-03-11 00:00:00-05:00,22.246454138314466,22.68025481221834,21.878666235750085,22.171010971069336,1542601,0.0,0.0
ASML,2002-03-12 00:00:00-05:00,21.454301602125746,21.9163935853175,21.3788584150324,21.75607681274414,1798309,0.0,0.0
ASML,2002-03-13 00:00:00-05:00,21.708922452887904,22.16158398831847,21.529742440840444,21.765504837036133,2104256,0.0,0.0
ASML,2002-03-14 00:00:00-05:00,21.96354201109997,22.23702598215364,21.90695962996707,22.048418045043945,952473,0.0,0.0
ASML,2002-03-15 00:00:00-05:00,22.020131617613632,22.680262002533805,22.020131617613632,22.595388412475582,968831,0.0,0.0
ASML,2002-03-18 00:00:00-05:00,22.953742139103746,23.1800741364448,22.812286179668536,23.048046112060547,1659709,0.0,0.0
ASML,2002-03-19 00:00:00-05:00,23.095195947064607,23.717604506485905,23.057474365417512,23.623300552368164,2148608,0.0,0.0
ASML,2002-03-20 00:00:00-05:00,22.8688684910362,22.991463655491884,22.51994132995605,22.51994132995605,2864879,0.0,0.0
ASML,2002-03-21 00:00:00-05:00,22.142724770292325,22.491651959630104,21.831519173072696,22.444499969482425,2271671,0.0,0.0
ASML,2002-03-22 00:00:00-05:00,22.58595491651837,22.77456533080777,22.17101495977545,22.321901321411133,1332613,0.0,0.0
ASML,2002-03-25 00:00:00-05:00,22.63310410864485,22.821714499635068,21.92581945135942,22.029556274414062,467818,0.0,0.0
ASML,2002-03-26 00:00:00-05:00,22.0106970493079,22.82171612517039,21.96354260151828,22.604814529418945,514565,0.0,0.0
ASML,2002-03-27 00:00:00-05:00,22.28418019307818,22.727413814063308,22.14272422611156,22.37848663330078,557891,0.0,0.0
ASML,2002-03-28 00:00:00-05:00,23.25551624404927,24.151411332623105,23.25551624404927,23.925079345703125,3225308,0.0,0.0
ASML,2002-04-01 00:00:00-05:00,23.811914905874325,24.33058920252492,23.557291724921303,24.255146026611328,999220,0.0,0.0
ASML,2002-04-02 00:00:00-05:00,23.934515763041865,24.028819755377786,23.65160132378887,23.66103172302246,1730481,0.0,0.0
ASML,2002-04-03 00:00:00-05:00,23.17064109254574,23.576150592186504,23.132919507671662,23.28380584716797,2963918,0.0,0.0
ASML,2002-04-04 00:00:00-05:00,23.18950926215567,23.491284499395103,22.7462780366377,23.057483673095703,2129444,0.0,0.0
ASML,2002-04-05 00:00:00-05:00,23.066906707497267,23.19893225440403,22.208733265869984,22.35018920898437,1780240,0.0,0.0
ASML,2002-04-08 00:00:00-04:00,21.199671349395523,21.73720880357085,21.0959370015612,21.70891761779785,1858951,0.0,0.0
ASML,2002-04-09 00:00:00-04:00,21.803223384841694,21.954109721521124,21.13366034133792,21.15252113342285,1894337,0.0,0.0
ASML,2002-04-10 00:00:00-04:00,21.605189134417746,21.89753146675799,21.24683155511064,21.85980987548828,2241419,0.0,0.0
ASML,2002-04-11 00:00:00-04:00,21.199674267104527,21.5014494191273,20.86960792541504,20.86960792541504,1825619,0.0,0.0
ASML,2002-04-12 00:00:00-04:00,20.94506093640622,21.209112132954104,20.63385404710669,21.171390533447266,1332750,0.0,0.0
ASML,2002-04-15 00:00:00-04:00,21.35056895783171,21.586331398934743,20.88847693702517,21.53917694091797,2116302,0.0,0.0
ASML,2002-04-16 00:00:00-04:00,22.53880014223836,22.97260084055886,22.491648160056183,22.897157669067383,1729660,0.0,0.0
ASML,2002-04-17 00:00:00-04:00,23.651594987871047,23.6704557812857,22.944310310332444,23.10462951660156,1289767,0.0,0.0
ASML,2002-04-18 00:00:00-04:00,22.840576965261288,22.98203292218024,22.20873543320062,22.64253616333008,1572990,0.0,0.0
ASML,2002-04-19 00:00:00-04:00,22.91602009626029,23.01975446445918,22.453928175675102,22.604814529418945,729207,0.0,0.0
ASML,2002-04-22 00:00:00-04:00,22.208734126097426,22.28417729868063,21.69949024891626,21.84094619750977,818732,0.0,0.0
ASML,2002-04-23 00:00:00-04:00,22.491644501261817,22.55765726557833,21.793790353999007,21.803220748901367,1744170,0.0,0.0
ASML,2002-04-24 00:00:00-04:00,22.265312561361085,22.303034140970524,21.595749598805355,21.803220748901367,2052580,0.0,0.0
ASML,2002-04-25 00:00:00-04:00,21.33170602652524,21.501453194329528,20.982778830460347,21.31284523010254,3331191,0.0,0.0
ASML,2002-04-26 00:00:00-04:00,21.9258229788766,21.97297743089393,20.46410144695149,20.652711868286133,3225444,0.0,0.0
ASML,2002-04-29 00:00:00-04:00,20.97334833475337,21.10537390909853,20.30378514037013,20.643281936645508,1103735,0.0,0.0
ASML,2002-04-30 00:00:00-04:00,20.79416632391887,21.40714707082919,20.709292748506748,21.05821990966797,1117013,0.0,0.0
ASML,2002-05-01 00:00:00-04:00,21.048789319074803,21.71835244344352,20.614988586485754,21.359994888305664,1386890,0.0,0.0
ASML,2002-05-02 00:00:00-04:00,21.13366157198564,21.359993552428868,19.70023267220473,19.832258224487305,3625913,0.0,0.0
ASML,2002-05-03 00:00:00-04:00,18.74775702130022,18.776048211920813,17.870722725327962,18.0593318939209,4082643,0.0,0.0
ASML,2002-05-06 00:00:00-04:00,18.860928431459147,18.926941232840576,17.917882256110737,18.021617889404297,2924563,0.0,0.0
ASML,2002-05-07 00:00:00-04:00,18.74775869589161,18.79490945334857,17.946168734430117,18.53085708618164,1566283,0.0,0.0
ASML,2002-05-08 00:00:00-04:00,19.662508857756325,21.124230104319825,19.6247872733025,20.85074615478516,3602163,0.0,0.0
ASML,2002-05-09 00:00:00-04:00,20.53954676031904,20.85075113755482,19.69080598279282,19.756818771362305,2593360,0.0,0.0
ASML,2002-05-10 00:00:00-04:00,19.65307911884881,19.68137030813525,18.540284953515403,18.63459014892578,1075468,0.0,0.0
ASML,2002-05-13 00:00:00-04:00,18.794910484341184,19.45504328515364,18.76661928964165,19.4267520904541,2296311,0.0,0.0
ASML,2002-05-14 00:00:00-04:00,20.31321398130854,20.435809148087937,19.822829620823804,20.2094783782959,1547324,0.0,0.0
ASML,2002-05-15 00:00:00-04:00,20.124603553580258,21.067649395180744,19.76624601065984,20.416948318481445,2125268,0.0,0.0
ASML,2002-05-16 00:00:00-04:00,20.303784640267462,20.74701580546824,20.11517545044039,20.614990234375,733451,0.0,0.0
ASML,2002-05-17 00:00:00-04:00,21.27512042365025,21.27512042365025,20.586696533718243,20.897899627685547,1088677,0.0,0.0
ASML,2002-05-20 00:00:00-04:00,20.73758579890986,20.73758579890986,20.36979781024974,20.46410179138184,935636,0.0,0.0
ASML,2002-05-21 00:00:00-04:00,20.360360463179138,20.49238722282603,19.539909951735943,19.671937942504883,893200,0.0,0.0
ASML,2002-05-22 00:00:00-04:00,19.36074524077168,19.671950940158485,19.0306787391339,19.47391128540039,1290862,0.0,0.0
ASML,2002-05-23 00:00:00-04:00,19.41731972730756,19.4739033421032,18.738326198738715,19.143836975097656,2521356,0.0,0.0
ASML,2002-05-24 00:00:00-04:00,18.29509034844447,18.50256026622249,18.17249398429844,18.39882469177246,1002164,0.0,0.0
ASML,2002-05-28 00:00:00-04:00,18.926937112045163,18.926937112045163,18.436553946304443,18.681745529174805,754737,0.0,0.0
ASML,2002-05-29 00:00:00-04:00,18.021610946246387,18.03104011168823,17.68211420769379,17.748126983642578,890188,0.0,0.0
ASML,2002-05-30 00:00:00-04:00,17.238880621456985,17.540655751794997,16.871092719973486,17.436920166015625,1216326,0.0,0.0
ASML,2002-05-31 00:00:00-04:00,17.776424216070666,18.059337440286946,17.446357761882766,17.484079360961914,1128991,0.0,0.0
ASML,2002-06-03 00:00:00-04:00,17.62552990545613,17.682113513742397,16.7579272999963,16.880523681640625,979440,0.0,0.0
ASML,2002-06-04 00:00:00-04:00,16.578753216490707,17.201164465307624,16.465588430249497,17.144580841064453,1372927,0.0,0.0
ASML,2002-06-05 00:00:00-04:00,16.99369097900551,17.267173720866854,16.842803397130627,17.22945213317871,947408,0.0,0.0
ASML,2002-06-06 00:00:00-04:00,17.220021423494046,17.27660380399857,16.550458329701364,16.69191551208496,986421,0.0,0.0
ASML,2002-06-07 00:00:00-04:00,15.3150682225729,16.42786237168783,15.183040212249272,16.371278762817383,2299939,0.0,0.0
ASML,2002-06-10 00:00:00-04:00,16.267547959821083,16.446725528526663,16.031785538752953,16.078937530517578,1095522,0.0,0.0
ASML,2002-06-11 00:00:00-04:00,16.069503561249398,16.17323791213272,14.994429852421892,15.041583061218262,2095906,0.0,0.0
ASML,2002-06-12 00:00:00-04:00,14.636071920305966,14.815250646137407,14.023091356022508,14.796388626098633,3686076,0.0,0.0
ASML,2002-06-13 00:00:00-04:00,14.598356036946765,15.1830444641147,14.26828961207246,14.390887260437012,1828767,0.0,0.0
ASML,2002-06-14 00:00:00-04:00,14.306007999284096,14.570060318565591,13.872206089655805,14.40974235534668,2988969,0.0,0.0
ASML,2002-06-17 00:00:00-04:00,14.805825717376628,15.126460478449026,14.711520506857136,15.060447692871094,1407355,0.0,0.0
ASML,2002-06-18 00:00:00-04:00,14.711520856466898,15.173614059861102,14.626646041870115,14.626646041870115,1161913,0.0,0.0
ASML,2002-06-19 00:00:00-04:00,14.23999910444138,14.324873930061951,13.627019450810607,13.674171447753906,2122736,0.0,0.0
ASML,2002-06-20 00:00:00-04:00,13.957078685598916,14.070243419835714,13.089476234173476,13.174349784851074,1520083,0.0,0.0
ASML,2002-06-21 00:00:00-04:00,13.513851165986406,13.57986518178468,12.91973241053651,13.023468017578123,935567,0.0,0.0
ASML,2002-06-24 00:00:00-04:00,12.919729198356054,13.47612622422785,12.683968080579088,13.296947479248049,1412283,0.0,0.0
ASML,2002-06-25 00:00:00-04:00,13.768476289987214,13.985376701018993,13.117773825769277,13.212079048156738,1802211,0.0,0.0
ASML,2002-06-26 00:00:00-04:00,12.72169318595956,13.55157437244665,12.71226278788144,13.428977966308594,3784020,0.0,0.0
ASML,2002-06-27 00:00:00-04:00,14.24942904694517,14.456897808918637,13.67416982789242,14.268288612365724,1716039,0.0,0.0
ASML,2002-06-28 00:00:00-04:00,14.617219475422724,14.994436700209532,14.136265390132891,14.25886058807373,1820075,0.0,0.0
ASML,2002-07-01 00:00:00-04:00,14.551201211278151,14.692658398863465,13.419546172840343,13.457267761230469,2475293,0.0,0.0
ASML,2002-07-02 00:00:00-04:00,13.108339373911736,13.344100510305752,12.731121063232422,12.731121063232422,2458456,0.0,0.0
ASML,2002-07-03 00:00:00-04:00,12.448208509636665,12.76884572040739,11.901242988291724,12.429348945617676,2308152,0.0,0.0
ASML,2002-07-05 00:00:00-04:00,13.740183612068972,14.551202774047852,13.636448001732797,14.551202774047852,1312764,0.0,0.0
ASML,2002-07-08 00:00:00-04:00,14.47576183635889,14.683231858116086,13.900502537836124,14.041959762573242,1879005,0.0,0.0
ASML,2002-07-09 00:00:00-04:00,13.485555266246264,13.53270723884493,13.014033078015611,13.174349784851074,1607828,0.0,0.0
ASML,2002-07-10 00:00:00-04:00,13.24979556642774,13.259225961939848,12.31618025511836,12.335041046142578,2125816,0.0,0.0
ASML,2002-07-11 00:00:00-04:00,12.495362999983358,13.249799806890312,12.20301818330178,13.061190605163574,2884044,0.0,0.0
ASML,2002-07-12 00:00:00-04:00,13.391255389947649,13.570434171387593,12.97631421163458,13.164924621582031,904425,0.0,0.0
ASML,2002-07-15 00:00:00-04:00,13.372390532501685,13.674165647171016,12.77827192967342,13.617583274841309,1947313,0.0,0.0
ASML,2002-07-16 00:00:00-04:00,13.249798903903676,14.070248444607676,13.108341704468438,13.117772102355955,1589759,0.0,0.0
ASML,2002-07-17 00:00:00-04:00,15.154749115196518,15.258484706152332,13.721320252367786,14.23056411743164,5310810,0.0,0.0
ASML,2002-07-18 00:00:00-04:00,14.85297557042599,14.975571957128704,14.09853768816576,14.353160858154297,2439155,0.0,0.0
ASML,2002-07-19 00:00:00-04:00,14.051389518225651,14.324872300508858,13.674169892222702,13.815627098083496,834406,0.0,0.0
ASML,2002-07-22 00:00:00-04:00,14.0136654011584,14.372022966350627,13.513850643154004,13.71189022064209,958359,0.0,0.0
ASML,2002-07-23 00:00:00-04:00,13.579864533105596,13.740182519354198,12.184155874792385,12.36333465576172,1558685,0.0,0.0
ASML,2002-07-24 00:00:00-04:00,11.637188071713274,13.098909378051758,11.524022082601824,13.098909378051758,1511322,0.0,0.0
ASML,2002-07-25 00:00:00-04:00,11.07136184427818,11.307123014621446,9.80767995219755,10.373507499694824,4314327,0.0,0.0
ASML,2002-07-26 00:00:00-04:00,10.60926848750644,10.939334858981685,10.335785731593086,10.694143295288086,1566283,0.0,0.0
ASML,2002-07-29 00:00:00-04:00,11.241108892925348,11.806936373037695,10.93933374441653,11.674909591674805,2152783,0.0,0.0
ASML,2002-07-30 00:00:00-04:00,11.571176053895533,12.20301635407462,11.505162042957004,12.033267974853516,1241172,0.0,0.0
ASML,2002-07-31 00:00:00-04:00,11.77864459383671,11.788074989810204,11.052499179388889,11.175095558166504,2250111,0.0,0.0
ASML,2002-08-01 00:00:00-04:00,10.967626507161045,11.16566609205486,10.392368548076876,10.420660972595217,1610772,0.0,0.0
ASML,2002-08-02 00:00:00-04:00,10.411230311892108,10.43952150791903,9.713376500965808,9.826541900634766,1531376,0.0,0.0
ASML,2002-08-05 00:00:00-04:00,9.817111717189029,9.9397075105343,9.251283510795568,9.383310317993164,1246510,0.0,0.0
ASML,2002-08-06 00:00:00-04:00,9.901984147063994,10.232050511005223,9.732235766497714,9.845401763916016,1554921,0.0,0.0
ASML,2002-08-07 00:00:00-04:00,10.184898075119431,10.326355266412172,9.251282582383132,9.628500938415527,1504546,0.0,0.0
ASML,2002-08-08 00:00:00-04:00,10.137746576391237,10.845031335778756,9.807680191194068,10.420660972595217,2642161,0.0,0.0
ASML,2002-08-09 00:00:00-04:00,10.260339705071356,10.458379854217862,9.977425997726275,10.137743949890137,1724184,0.0,0.0
ASML,2002-08-12 00:00:00-04:00,10.034010427047903,10.326354571750686,9.901983641981394,10.269771575927734,686156,0.0,0.0
ASML,2002-08-13 00:00:00-04:00,9.75109730595963,10.203759454961764,9.458752526900676,9.48704433441162,1499070,0.0,0.0
ASML,2002-08-14 00:00:00-04:00,9.430461217260124,9.967997550964355,9.19469944060415,9.967997550964355,2163392,0.0,0.0
ASML,2002-08-15 00:00:00-04:00,9.996288210604224,10.222618962455837,9.637930673871557,10.147175788879396,1226319,0.0,0.0
ASML,2002-08-16 00:00:00-04:00,9.977428075613906,10.854461181926297,9.9114146788172,10.845030784606934,927559,0.0,0.0
ASML,2002-08-19 00:00:00-04:00,11.05250265980239,11.684344313481082,10.96762783819182,11.354276657104492,1558617,0.0,0.0
ASML,2002-08-20 00:00:00-04:00,10.967626464496972,11.278832052886276,10.797878073659392,10.87332248687744,1915281,0.0,0.0
ASML,2002-08-21 00:00:00-04:00,11.542886538813397,11.891812513921188,11.278832918957884,11.882383346557615,1684486,0.0,0.0
ASML,2002-08-22 00:00:00-04:00,11.976686414486691,12.44820876493653,11.797507625846372,12.165295600891112,1507010,0.0,0.0
ASML,2002-08-23 00:00:00-04:00,11.71263313928534,11.73149393335351,10.967625617980955,10.967625617980955,1038781,0.0,0.0
ASML,2002-08-26 00:00:00-04:00,11.099653579234774,11.288262770947968,10.835601203285284,11.222249984741213,556932,0.0,0.0
ASML,2002-08-27 00:00:00-04:00,11.14680670774417,11.231680289303709,10.562117110288684,10.571547508239746,607308,0.0,0.0
ASML,2002-08-28 00:00:00-04:00,10.420660356865008,10.420660356865008,9.854831597890424,10.005719184875488,1392844,0.0,0.0
ASML,2002-08-29 00:00:00-04:00,9.817110602395166,10.21318974788822,9.656792002968258,9.986858367919922,1344317,0.0,0.0
ASML,2002-08-30 00:00:00-04:00,9.70394620379304,9.967999216156771,9.571919389830532,9.656793594360352,610798,0.0,0.0
ASML,2002-09-03 00:00:00-04:00,9.487045419514304,9.515336614699937,9.05324401552831,9.09096622467041,787316,0.0,0.0
ASML,2002-09-04 00:00:00-04:00,9.05324331509308,9.138117509644651,8.053614391366603,8.704316139221191,2083586,0.0,0.0
ASML,2002-09-05 00:00:00-04:00,7.827281439683195,8.261082723591963,7.770699064974062,8.11019515991211,1320704,0.0,0.0
ASML,2002-09-06 00:00:00-04:00,8.647734187913125,8.72317799396157,8.411972986518167,8.534568786621094,1284360,0.0,0.0
ASML,2002-09-09 00:00:00-04:00,8.34595830496296,8.34595830496296,7.978170345249266,8.289375305175781,1180940,0.0,0.0
ASML,2002-09-10 00:00:00-04:00,8.298805282349083,8.562858222464634,8.251652685817934,8.440261840820312,1440687,0.0,0.0
ASML,2002-09-11 00:00:00-04:00,8.61001109246256,8.80805066410755,8.345958125082184,8.487415313720703,966915,0.0,0.0
ASML,2002-09-12 00:00:00-04:00,8.119626533741371,8.449692888213576,7.7329777977444385,7.789560794830322,1405507,0.0,0.0
ASML,2002-09-13 00:00:00-04:00,7.544368170021547,7.71411653540888,7.355759011938091,7.468924999237059,1257530,0.0,0.0
ASML,2002-09-16 00:00:00-04:00,7.176582533493602,7.252026343842298,6.837085694705122,6.95025110244751,1556221,0.0,0.0
ASML,2002-09-17 00:00:00-04:00,6.789932421275547,6.789932421275547,6.073217281066362,6.337270259857178,4262241,0.0,0.0
ASML,2002-09-18 00:00:00-04:00,6.271257460521101,6.459866661171265,6.092078658347319,6.3278398513793945,2682954,0.0,0.0
ASML,2002-09-19 00:00:00-04:00,5.988343290590233,6.318409679172499,5.912899491866182,6.158091068267822,1305578,0.0,0.0
ASML,2002-09-20 00:00:00-04:00,6.544740863019965,6.610754267915899,6.318410068464271,6.3278398513793945,1215505,0.0,0.0
ASML,2002-09-23 00:00:00-04:00,5.846887732021318,5.950622742624396,5.554542883749256,5.705430507659912,2614988,0.0,0.0
ASML,2002-09-24 00:00:00-04:00,5.120741827786127,5.629986459925534,5.045297403429019,5.384794235229492,3896748,0.0,0.0
ASML,2002-09-25 00:00:00-04:00,5.762012275356846,6.101509084279315,5.611125283494507,6.092078685760498,5777943,0.0,0.0
ASML,2002-09-26 00:00:00-04:00,6.516449667590817,6.516449667590817,5.84688706683886,6.3278398513793945,5359200,0.0,0.0
ASML,2002-09-27 00:00:00-04:00,5.894038154583173,6.158090502516718,5.799733568732289,5.856316566467285,2688361,0.0,0.0
ASML,2002-09-30 00:00:00-04:00,5.941189772301887,5.988342370091812,5.658276647806839,5.837454795837402,1250822,0.0,0.0
ASML,2002-10-01 00:00:00-04:00,5.856316562672459,6.195812702178955,5.677137788115769,6.195812702178955,1951214,0.0,0.0
ASML,2002-10-02 00:00:00-04:00,5.988343638897871,6.657906237341157,5.941191031117285,6.176952838897705,1768399,0.0,0.0
ASML,2002-10-03 00:00:00-04:00,6.092076743413357,6.450434235117735,6.054355161364923,6.167520523071289,1520972,0.0,0.0
ASML,2002-10-04 00:00:00-04:00,6.139230364189866,6.214674156476447,5.611124433744971,5.6582770347595215,1555605,0.0,0.0
ASML,2002-10-07 00:00:00-04:00,5.167892085574522,5.309348640878101,4.668077712898387,4.724660396575928,3422633,0.0,0.0
ASML,2002-10-08 00:00:00-04:00,4.998144595793739,5.083019102964572,4.76238340959078,4.969853401184082,4149650,0.0,0.0
ASML,2002-10-09 00:00:00-04:00,4.809536189385667,5.205615082650166,4.715231280615182,4.979284286499023,1468270,0.0,0.0
ASML,2002-10-10 00:00:00-04:00,4.998144127345723,5.535680775696981,4.988714037806953,5.422515392303467,1379292,0.0,0.0
ASML,2002-10-11 00:00:00-04:00,5.894037603309644,6.224103315135876,5.828024214719955,6.120368957519531,2066817,0.0,0.0
ASML,2002-10-14 00:00:00-04:00,5.988342310841581,6.32783842621325,5.988342310841581,6.2241034507751465,2162434,0.0,0.0
ASML,2002-10-15 00:00:00-04:00,7.468926904007731,7.723548901462844,7.308608894083195,7.600953102111816,3301144,0.0,0.0
ASML,2002-10-16 00:00:00-04:00,6.657906207287384,6.789933016028053,6.261827012187884,6.280687808990479,1994266,0.0,0.0
ASML,2002-10-17 00:00:00-04:00,7.402914061613943,7.619814480594507,7.280317637354213,7.563231468200684,2227730,0.0,0.0
ASML,2002-10-18 00:00:00-04:00,7.497218417654083,7.9121584425998,7.280317390467638,7.865006446838379,1419264,0.0,0.0
ASML,2002-10-21 00:00:00-04:00,7.836713373078949,8.364819292533094,7.695256188540422,8.336526870727539,1617274,0.0,0.0
ASML,2002-10-22 00:00:00-04:00,7.214303584848746,7.346330396856406,6.893668184586784,6.903098583221436,2511843,0.0,0.0
ASML,2002-10-23 00:00:00-04:00,6.818222857624293,7.629242499177091,6.620183299390926,7.582089900970459,4133428,0.0,0.0
ASML,2002-10-24 00:00:00-04:00,7.384049349502513,7.883863991681131,7.242592805032316,7.336897373199463,1967436,0.0,0.0
ASML,2002-10-25 00:00:00-04:00,7.450062725866278,7.9027247758149315,7.412340529293279,7.8272809982299805,815721,0.0,0.0
ASML,2002-10-28 00:00:00-05:00,8.336527911001317,8.355389322704923,7.874435327706999,7.912157535552978,1355063,0.0,0.0
ASML,2002-10-29 00:00:00-05:00,7.732977941861164,7.808421734194644,7.129428834315668,7.450064182281494,1755874,0.0,0.0
ASML,2002-10-30 00:00:00-05:00,7.657534268607963,8.251653603857081,7.534938488885335,8.19507122039795,1286961,0.0,0.0
ASML,2002-10-31 00:00:00-05:00,8.242221932022252,8.430831078841527,7.9121556173079775,8.11019515991211,1638218,0.0,0.0
ASML,2002-11-01 00:00:00-05:00,8.015890469236554,8.543996318829203,7.78955974258889,8.430830955505371,1850396,0.0,0.0
ASML,2002-11-04 00:00:00-05:00,9.034380320544129,9.600208390223091,8.958937152443957,9.156976699829102,2036564,0.0,0.0
ASML,2002-11-05 00:00:00-05:00,9.166407092697437,9.38330804759432,8.968367545380222,9.364446640014648,1264032,0.0,0.0
ASML,2002-11-06 00:00:00-05:00,9.524768319256582,9.666224930144397,9.232423466669845,9.637933731079102,2997251,0.0,0.0
ASML,2002-11-07 00:00:00-05:00,8.99666129087926,9.006091689569317,8.562860488891602,8.562860488891602,1478674,0.0,0.0
ASML,2002-11-08 00:00:00-05:00,8.562856785242737,8.63829994213214,8.30823366849698,8.449690818786621,1189496,0.0,0.0
ASML,2002-11-11 00:00:00-05:00,8.081906091614877,8.10076750369109,7.516078502798347,7.544369697570801,1194629,0.0,0.0
ASML,2002-11-12 00:00:00-05:00,7.827281439683195,8.242221932022252,7.742407262058413,8.11019515991211,2457977,0.0,0.0
ASML,2002-11-13 00:00:00-05:00,7.780130280488082,7.997031270237231,7.648104099582632,7.808422088623047,1025640,0.0,0.0
ASML,2002-11-14 00:00:00-05:00,8.289375748422893,8.572289531364296,8.053614570418999,8.50627613067627,1641298,0.0,0.0
ASML,2002-11-15 00:00:00-05:00,8.383681633942738,8.666595460456888,8.279946625777013,8.525138854980469,1252739,0.0,0.0
ASML,2002-11-18 00:00:00-05:00,8.789190800130973,9.119257198185132,8.742038193739848,8.817481994628906,798884,0.0,0.0
ASML,2002-11-19 00:00:00-05:00,8.779761842306169,9.015523066255277,8.638304615487632,8.685457229614258,516276,0.0,0.0
ASML,2002-11-20 00:00:00-05:00,8.543995852333763,9.232419005897366,8.53456545720176,9.128684043884276,980261,0.0,0.0
ASML,2002-11-21 00:00:00-05:00,9.817112804978834,10.458384268757312,9.65679416958257,10.41123104095459,2146144,0.0,0.0
ASML,2002-11-22 00:00:00-05:00,10.40179905151764,10.703574246383766,10.35464706204557,10.514965057373049,711412,0.0,0.0
ASML,2002-11-25 00:00:00-05:00,10.533825725928828,10.98648851276052,10.467811710342842,10.892183303833008,1274162,0.0,0.0
ASML,2002-11-26 00:00:00-05:00,10.382938990349167,10.552687395581206,9.920846383022512,9.977429389953612,1703172,0.0,0.0
ASML,2002-11-27 00:00:00-05:00,10.373507732537757,10.892183303833008,10.175468148024647,10.892183303833008,1022218,0.0,0.0
ASML,2002-11-29 00:00:00-05:00,10.9016138332889,10.920474629077724,10.467811836778536,10.514965057373049,277405,0.0,0.0
ASML,2002-12-02 00:00:00-05:00,11.40142985440808,11.458012247925131,10.84503262478935,11.052502632141112,1179640,0.0,0.0
ASML,2002-12-03 00:00:00-05:00,10.65642230303596,10.665852700971191,10.3074951171875,10.3074951171875,700940,0.0,0.0
ASML,2002-12-04 00:00:00-05:00,9.845400396720072,9.977426554625854,9.477612495086928,9.68508243560791,1228236,0.0,0.0
ASML,2002-12-05 00:00:00-05:00,10.090594890066722,10.128316484693883,9.524767277291676,9.8076810836792,756996,0.0,0.0
ASML,2002-12-06 00:00:00-05:00,9.38331019608429,9.873693978655512,9.289005598837468,9.779389381408691,793134,0.0,0.0
ASML,2002-12-09 00:00:00-05:00,9.42103069411383,9.42103069411383,8.751468193015066,8.76089859008789,1130702,0.0,0.0
ASML,2002-12-10 00:00:00-05:00,8.666591647934329,9.109823299159409,8.59114848650116,9.062670707702637,945423,0.0,0.0
ASML,2002-12-11 00:00:00-05:00,8.845773700893599,8.845773700893599,8.459124891474247,8.581721305847168,1664774,0.0,0.0
ASML,2002-12-12 00:00:00-05:00,8.506275092407709,8.56285870387515,8.261083546456424,8.327096939086914,908600,0.0,0.0
ASML,2002-12-13 00:00:00-05:00,8.261083327544942,8.261083327544942,7.827282011921739,7.874433994293213,848711,0.0,0.0
ASML,2002-12-16 00:00:00-05:00,8.053610787940258,8.43082898803023,7.997027811702391,8.393107414245605,2527927,0.0,0.0
